position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
3095000.0	2000	0.0341368175414161	0.02292120309211123	0.02237227901352365	0.015304389575942112	0.0338099757785245	3	100	0.039603960396039604	0.1733800350262697
3096000.0	2000	0.0337503136524524	0.022966526921213863	0.0223276836519796	0.015417012732413705	0.03446250420754003	3	100	0.039603960396039604	0.1733800350262697
3097000.0	2000	0.0330782026840174	0.022997457066893934	0.02231743243685925	0.015547415697432048	0.03490717431062747	4	100	0.04950495049504951	0.2028688524590164
3098000.0	2000	0.0320041362913063	0.023017094508589176	0.022300482674573602	0.015758777278699235	0.03500677953525573	5	100	0.0594059405940594	0.23431952662721894
3099000.0	2000	0.0304909159145746	0.023021453696752618	0.022222620469972	0.01607026533102057	0.034751836750962536	8	100	0.0891089108910891	0.3208498379546273
3100000.0	2000	0.028959481832329	0.02301846576853089	0.022126316143970898	0.016241438270953614	0.034459027031980685	12	100	0.12871287128712872	0.4317343173431734
3101000.0	2000	0.0275333140418838	0.023009300920042036	0.0219575859177728	0.016266101742321345	0.03417193206007345	16	100	0.16831683168316833	0.5289126335637964
3102000.0	2000	0.0262716955712594	0.023003904760798183	0.021974396200922598	0.015976429730830504	0.03385264338868974	22	100	0.22772277227722773	0.662496363107361
3103000.0	2000	0.0252537451958187	0.022994272050791364	0.022155768809116398	0.015768678939033113	0.03354222571566089	27	100	0.27722772277227725	0.7579983593109108
3104000.0	2000	0.0245478218942503	0.022998472749050838	0.02209020381888365	0.015770755914150895	0.03323880148324101	32	100	0.32673267326732675	0.8398457583547558
3105000.0	2000	0.0240973609614975	0.023007619327236262	0.0219822301499909	0.015742814893166132	0.0333740284506512	33	100	0.33663366336633666	0.8493565480696442
3106000.0	2000	0.0241776019121558	0.023018690850442152	0.022047004129563202	0.015733498564459845	0.033495058259780136	35	100	0.3564356435643564	0.8728875826598089
3107000.0	2000	0.0244689837482404	0.02303287019640008	0.02210809134996035	0.015806575150872262	0.0332615057720574	35	100	0.3564356435643564	0.8728875826598089
3108000.0	2000	0.024791244750584	0.02304665538886072	0.02233468928659465	0.01591580446587426	0.03327642848966889	34	100	0.3465346534653465	0.8627988047808763
3109000.0	2000	0.0252154002613557	0.023066748473737818	0.0223919397721751	0.01577964081211012	0.033360470422153427	30	100	0.3069306930693069	0.8112609040444092
3110000.0	2000	0.0255885313959427	0.023080072375728986	0.0223840575459508	0.015735593517155262	0.03366952524642879	28	100	0.2871287128712871	0.7763656030286642
3111000.0	2000	0.0258519091025403	0.0230988627588516	0.0224203004091073	0.01587241039829822	0.03413359824455589	26	100	0.26732673267326734	0.7394190871369295
3112000.0	2000	0.0260149069236225	0.02312252704587197	0.0226483294512505	0.016003805340958268	0.03462216826952362	23	100	0.2376237623762376	0.6823664560597358
3113000.0	2000	0.026098109621108	0.02315380939354829	0.022735620988777253	0.015920406739884017	0.03512943346325672	22	100	0.22772277227722773	0.662496363107361
3114000.0	2000	0.0260724250200808	0.02318773988453615	0.02270787586427995	0.015688249540018948	0.03609281526416522	22	100	0.22772277227722773	0.662496363107361
3115000.0	2000	0.0260888879068373	0.023225654069883587	0.0225056017287334	0.015612253591573658	0.036570250486042705	21	100	0.21782178217821782	0.6411539593759199
3116000.0	2000	0.026210818061859	0.02327287624356161	0.022477449834133002	0.01549647085065671	0.03682079990371682	21	100	0.21782178217821782	0.6411539593759199
3117000.0	2000	0.0262658746199623	0.02333020757204178	0.022278751923438797	0.015376140457898447	0.036937560165601104	19	100	0.19801980198019803	0.5981873111782477
3118000.0	2000	0.0264022099047672	0.023378860773237375	0.022375963733626547	0.01528647156944949	0.03707037292035182	20	100	0.2079207920792079	0.6189342066091098
3119000.0	2000	0.0265256614399085	0.02342721011315563	0.0225855457357918	0.015274945935313823	0.03716534885976567	19	100	0.19801980198019803	0.5981873111782477
3120000.0	2000	0.0267049520509354	0.02347084476322433	0.0227369614737472	0.015388004103438204	0.03735377345420862	18	100	0.18811881188118812	0.5759338640538886
3121000.0	2000	0.0270608983287251	0.023503033612918774	0.022496182309323598	0.015432462828717654	0.03760097681159187	17	100	0.1782178217821782	0.5520446096654275
3122000.0	2000	0.0273929737990212	0.023533239437598677	0.02245198043950915	0.015449431976212891	0.03759628128416188	16	100	0.16831683168316833	0.5289126335637964
3123000.0	2000	0.0276236554305106	0.02356311454305796	0.0224764666974544	0.015492576005216759	0.03733936774383119	16	100	0.16831683168316833	0.5289126335637964
3124000.0	2000	0.0278282020432932	0.023587975317849893	0.022468538720593602	0.015690360401331004	0.03688942805352394	16	100	0.16831683168316833	0.5289126335637964
3125000.0	2000	0.0283789509087244	0.02360646705130698	0.0223831095432824	0.015812637201844906	0.03649107085796413	15	100	0.15841584158415842	0.50688
3126000.0	2000	0.0288336645890603	0.0236215853725697	0.022261065897755047	0.015969751568914427	0.036017910937923635	15	100	0.15841584158415842	0.50688
3127000.0	2000	0.0290218495919529	0.02363611215301399	0.02221535677575105	0.016151855334173477	0.03635719915146363	15	100	0.15841584158415842	0.50688
3128000.0	2000	0.0287268983595897	0.023642842062430506	0.022171887033638198	0.0163438147178628	0.03676209190233411	16	100	0.16831683168316833	0.5289126335637964
3129000.0	2000	0.0279872950277609	0.023638862033588576	0.02217356626606405	0.016537042655313357	0.036779054303938186	17	100	0.1782178217821782	0.5520446096654275
3130000.0	2000	0.0268177107519837	0.023638704125850542	0.02220252151983695	0.016760335826253546	0.03644680745097832	23	100	0.2376237623762376	0.6823664560597358
3131000.0	2000	0.0253075679469692	0.023628897909380796	0.022528200856729852	0.016999151411754506	0.03607473839218029	29	100	0.297029702970297	0.7945425361155698
3132000.0	2000	0.0236595431205699	0.023616066819905236	0.0225691166766678	0.017137136494663554	0.03568736189607409	36	100	0.36633663366336633	0.8798943069901514
3133000.0	2000	0.0220874786933439	0.023610043250920136	0.02259867499222775	0.01711459383824938	0.03542829517652325	55	100	0.5544554455445545	1.0
3134000.0	2000	0.0206789605362476	0.023607727325487007	0.022518979562902948	0.01708105251480938	0.03542588896349509	69	100	0.693069306930693	1.0
3135000.0	2000	0.0195083024922164	0.023617622864816498	0.022426375604236402	0.0171100896075512	0.03537165264909406	81	100	0.8118811881188119	1.0
3136000.0	2000	0.0184654284898572	0.023645861578099652	0.022373914185274547	0.01719823704884045	0.03513964438210462	89	100	0.8910891089108911	1.0
3137000.0	2000	0.0176497445930603	0.02368836699800685	0.0225277680403786	0.0172528979404588	0.03473373922655511	94	100	0.9405940594059405	1.0
3138000.0	2000	0.0170528211272433	0.02374767423163033	0.02236728611971315	0.01727067457438521	0.03499893744242441	98	100	0.9801980198019802	1.0
3139000.0	2000	0.0166050767086024	0.02380569246613019	0.022503076844383553	0.017253280664392027	0.03496352060554779	98	100	0.9801980198019802	1.0
3140000.0	2000	0.016219898275105	0.0238650201955455	0.0225522107738023	0.016913704581608322	0.03464714474201695	98	100	0.9801980198019802	1.0
3141000.0	2000	0.0159590756002547	0.02391611310118583	0.0227029089224874	0.016564987533255977	0.034254185113659734	99	100	0.9900990099009901	1.0
3142000.0	2000	0.0158061222542526	0.02397090288765706	0.022708986753278898	0.016434790572454047	0.034606112018756	99	100	0.9900990099009901	1.0
3143000.0	2000	0.0157484400375343	0.024020479700960634	0.02298385132243525	0.016461389295621336	0.03568667045125369	98	100	0.9801980198019802	1.0
3144000.0	2000	0.0156943483091155	0.024062302194519283	0.0230891250069807	0.016454895536717605	0.03688965858026347	99	100	0.9900990099009901	1.0
3145000.0	2000	0.0156798824463381	0.02408902303814172	0.023213156184938848	0.016611101721645025	0.03681623072700822	99	100	0.9900990099009901	1.0
3146000.0	2000	0.0157650982434604	0.02410833143749259	0.02336564774289515	0.016565866492907127	0.036558249980006105	99	100	0.9900990099009901	1.0
3147000.0	2000	0.0158655128184301	0.024123428771379504	0.023241860525065	0.01653549471881256	0.03628524723749055	98	100	0.9801980198019802	1.0
3148000.0	2000	0.0159733480024927	0.024124130452031604	0.02318436776676585	0.016528241656786416	0.03595037032729559	98	100	0.9801980198019802	1.0
3149000.0	2000	0.0160884270260993	0.024103625732606732	0.023263088031275803	0.01635760693684841	0.035543087678453544	97	100	0.9702970297029703	1.0
3150000.0	2000	0.0161678057100114	0.024059129013562976	0.02312464326757085	0.016112236570028114	0.03595632666972219	97	100	0.9702970297029703	1.0
3151000.0	2000	0.0162415619773377	0.024002776111333758	0.0231722154480958	0.0157492480860468	0.03672892202449777	97	100	0.9702970297029703	1.0
3152000.0	2000	0.0163161392682824	0.023944817178642865	0.0230493699789391	0.015332605732939437	0.037240228460512705	96	100	0.9603960396039604	1.0
3153000.0	2000	0.0163867583554477	0.023881786428547727	0.0231774834569416	0.014988676432008272	0.03615891704770457	96	100	0.9603960396039604	1.0
3154000.0	2000	0.0164910390575417	0.023819644601148354	0.0229867994434738	0.014836985952589608	0.0350993234832925	96	100	0.9603960396039604	1.0
3155000.0	2000	0.0165948591815425	0.023750807133105033	0.0227785663781074	0.014778224414041011	0.034243442785769185	96	100	0.9603960396039604	1.0
3156000.0	2000	0.0166867701337916	0.023686473950492292	0.022739537387277353	0.014757352973294098	0.034120183283901706	94	100	0.9405940594059405	1.0
3157000.0	2000	0.0168564121648285	0.023638267748616885	0.022652869979990102	0.014763677409569855	0.03413962212752904	93	100	0.9306930693069307	1.0
3158000.0	2000	0.0170414128407777	0.02359676588608671	0.022720181944693302	0.014816517272806322	0.034878147120578025	93	100	0.9306930693069307	1.0
3159000.0	2000	0.0172388179288869	0.02356877102134777	0.02280997881256095	0.014884092344867804	0.035327925753807415	93	100	0.9306930693069307	1.0
3160000.0	2000	0.0174618027789973	0.023553074802994286	0.02288287207821615	0.01480067840769444	0.035385990854117005	92	100	0.9207920792079208	1.0
3161000.0	2000	0.0176761274669422	0.02355434780680028	0.0228451648062158	0.015021141447271565	0.03515401730767685	88	100	0.8811881188118812	1.0
3162000.0	2000	0.01783488428776	0.023559195089242688	0.02282239275362325	0.015253261019656971	0.0346111121644815	88	100	0.8811881188118812	1.0
3163000.0	2000	0.0179175006963207	0.023578815223597754	0.02290009545939995	0.01546121120007585	0.03433175238974033	88	100	0.8811881188118812	1.0
3164000.0	2000	0.0179945366766939	0.02361417291132136	0.023032732897967548	0.015719310754496056	0.034316167639120966	90	100	0.900990099009901	1.0
3165000.0	2000	0.0179599572331285	0.023664296363046882	0.0230472098028641	0.01598771382848948	0.03477436417710208	90	100	0.900990099009901	1.0
3166000.0	2000	0.0178694989284875	0.023719921806191594	0.02311590261758645	0.016252769714067822	0.03537383563626785	90	100	0.900990099009901	1.0
3167000.0	2000	0.017738920201667	0.023778978988089866	0.023193147675797998	0.01652801798763878	0.03490399470574989	92	100	0.9207920792079208	1.0
3168000.0	2000	0.0175686984628953	0.0238431067252109	0.02317008456707645	0.01679353951068242	0.03476341270535411	93	100	0.9306930693069307	1.0
3169000.0	2000	0.0174632568528543	0.02390172990378284	0.023208560547254002	0.017062580256956644	0.03511830540973925	94	100	0.9405940594059405	1.0
3170000.0	2000	0.0174241938227665	0.023964050018926267	0.023486391116347448	0.017423368862169598	0.03533837552829017	97	100	0.9702970297029703	1.0
3171000.0	2000	0.0174341099807475	0.02402757108083073	0.02337796840565825	0.01767686479669744	0.03500585495225552	97	100	0.9702970297029703	1.0
3172000.0	2000	0.0175157587104571	0.02408901460782524	0.0231701681147799	0.017652561415803663	0.034620805880465226	97	100	0.9702970297029703	1.0
3173000.0	2000	0.0176802378978237	0.02414492889126384	0.02312340552634555	0.01757658683171888	0.03470183692231935	97	100	0.9702970297029703	1.0
3174000.0	2000	0.017941308203253	0.02418875802142497	0.023290426715179897	0.017538365702256354	0.0347738681515258	96	100	0.9603960396039604	1.0
3175000.0	2000	0.0184242661117397	0.02422394226002132	0.02321553507208545	0.017563395616168875	0.03477016309468971	91	100	0.9108910891089109	1.0
3176000.0	2000	0.0190277238663955	0.024248640587174873	0.023166540376595948	0.017320917348418594	0.03513683860526663	86	100	0.8613861386138614	1.0
3177000.0	2000	0.0196622672913002	0.024271676541532904	0.0232949159040069	0.017202639994400963	0.035352422594104926	83	100	0.8316831683168316	1.0
3178000.0	2000	0.0202410991554718	0.024290612526748346	0.02339708732514565	0.01703347413750275	0.03513424847487434	82	100	0.8217821782178217	1.0
3179000.0	2000	0.0207754815811584	0.02430867161660848	0.023527398293573247	0.016861228477965843	0.034909361078282894	78	100	0.7821782178217822	1.0
3180000.0	2000	0.0212246392838027	0.024334557571724313	0.02355977647127915	0.016697503516467288	0.03464588633462439	74	100	0.7425742574257426	1.0
3181000.0	2000	0.021507644066584	0.024368448981006142	0.0234851079656515	0.016581580112901336	0.03438995427712973	73	100	0.7326732673267327	1.0
3182000.0	2000	0.0216161895802663	0.024416157846755163	0.023658742194237248	0.016486955255693114	0.03433039920490114	74	100	0.7425742574257426	1.0
3183000.0	2000	0.021591879152466	0.024472018119553393	0.02371228896430785	0.01638102278964199	0.03433376173237486	74	100	0.7425742574257426	1.0
3184000.0	2000	0.0214332574841465	0.024518839266071693	0.02413401165676735	0.01627772184475363	0.034167722417569976	75	100	0.7524752475247525	1.0
3185000.0	2000	0.0211830568862312	0.024544480315325173	0.024200374506807003	0.016230337497774108	0.03389665964993247	77	100	0.7722772277227723	1.0
3186000.0	2000	0.0207956265057452	0.0245565598379734	0.024109553509201798	0.016188469524453762	0.0342142886574152	81	100	0.8118811881188119	1.0
3187000.0	2000	0.0203662711625577	0.02455122249008386	0.02409753756102075	0.01625423362468611	0.0346937768986421	84	100	0.8415841584158416	1.0
3188000.0	2000	0.0199360065985496	0.024529409847193366	0.0238998476769618	0.016272515660738104	0.035272874549711716	87	100	0.8712871287128713	1.0
3189000.0	2000	0.0195667775586998	0.024488508745502336	0.02369814493083635	0.016223566458148375	0.035328178514473174	88	100	0.8811881188118812	1.0
3190000.0	2000	0.0192122765382079	0.024447677967703085	0.02380686990784755	0.016052612019275655	0.035426647667498874	89	100	0.8910891089108911	1.0
3191000.0	2000	0.018921562605339	0.024408101645022464	0.0240613438409868	0.015938283902871372	0.035522577511142246	89	100	0.8910891089108911	1.0
3192000.0	2000	0.0186902432529535	0.02436784892212417	0.023998271631905002	0.015950304083689016	0.03557031052190996	89	100	0.8910891089108911	1.0
3193000.0	2000	0.0185456768649872	0.02433314040659283	0.0239079356525164	0.01605463834812405	0.03556380660629165	88	100	0.8811881188118812	1.0
3194000.0	2000	0.0184501535404535	0.024299309463216557	0.02381719563466755	0.01617578383206107	0.035530375303894	91	100	0.9108910891089109	1.0
3195000.0	2000	0.0185150954702376	0.024271125170007894	0.023707805552999048	0.01632467636096479	0.035563959002214034	91	100	0.9108910891089109	1.0
3196000.0	2000	0.0185657859158468	0.024238665751814117	0.02374014854580925	0.01650575004103102	0.03564424015632296	91	100	0.9108910891089109	1.0
3197000.0	2000	0.0186005675297319	0.024206134342780072	0.0234955358613392	0.01654859853442899	0.03596095241613589	91	100	0.9108910891089109	1.0
3198000.0	2000	0.0187043719414458	0.024178727287850386	0.023215997834104253	0.01663829281659022	0.036394868173516906	90	100	0.900990099009901	1.0
3199000.0	2000	0.018764330664091	0.024145338302746882	0.0232702746051695	0.016723595458947117	0.03637676947279784	89	100	0.8910891089108911	1.0
3200000.0	2000	0.0188679625964319	0.024100807540039067	0.023141588511491	0.016813145644204254	0.03590462188070785	88	100	0.8811881188118812	1.0
3201000.0	2000	0.0189728780782358	0.024052144893430674	0.02321518370019815	0.01671840249641091	0.03500071241448281	87	100	0.8712871287128713	1.0
3202000.0	2000	0.0190281530389025	0.02399746319449514	0.023325696063255852	0.01643717558276701	0.034626613771528834	87	100	0.8712871287128713	1.0
3203000.0	2000	0.0190319688534581	0.023944338343332823	0.023360642806839853	0.016135729920971318	0.034851997581871054	87	100	0.8712871287128713	1.0
3204000.0	2000	0.0190116141510978	0.02389730649606332	0.0234792738953524	0.01577400510919155	0.03511795770846749	87	100	0.8712871287128713	1.0
3205000.0	2000	0.0189889469261524	0.023853294241695466	0.0234421643465015	0.015503906407189221	0.03542531806610743	88	100	0.8811881188118812	1.0
3206000.0	2000	0.0189334160335906	0.023824018503571538	0.0236523428877008	0.015231264636463118	0.035734913408085295	88	100	0.8811881188118812	1.0
3207000.0	2000	0.0188329886702299	0.023811250895644367	0.02367778114224795	0.015148266659294798	0.03578723072097152	87	100	0.8712871287128713	1.0
3208000.0	2000	0.0187247167960463	0.023808521162953254	0.023742374669704	0.01518384048754986	0.0357773399509339	87	100	0.8712871287128713	1.0
3209000.0	2000	0.0186370204030607	0.02380571992006255	0.023629322216019003	0.015265102058994562	0.036220946175148545	88	100	0.8811881188118812	1.0
3210000.0	2000	0.0185628695890375	0.023805811883625558	0.02354520765329525	0.015313729321647441	0.0362935838910426	88	100	0.8811881188118812	1.0
3211000.0	2000	0.0184590048800012	0.023806668292862966	0.023714887212722198	0.015293759655643465	0.03625051686324647	88	100	0.8811881188118812	1.0
3212000.0	2000	0.0183730706732589	0.02380205036071914	0.0236293916595288	0.015275688663708544	0.03630278217022431	88	100	0.8811881188118812	1.0
3213000.0	2000	0.0182614204627414	0.02379377037767828	0.023157581220176	0.015280542796374523	0.03657051868776346	88	100	0.8811881188118812	1.0
3214000.0	2000	0.0181676952495746	0.023791391294260708	0.0230252778844765	0.015260591479635516	0.03610324005572405	89	100	0.8910891089108911	1.0
3215000.0	2000	0.0180657822670245	0.02379655773515603	0.0230814248200572	0.015213387468458985	0.03567762789147004	89	100	0.8910891089108911	1.0
3216000.0	2000	0.0179616299128437	0.023799705434997084	0.02297013059767755	0.015124037866853752	0.03550578536507059	90	100	0.900990099009901	1.0
3217000.0	2000	0.0179076809300345	0.023794314235672683	0.023144898910119747	0.015011099876237107	0.03567057054532586	91	100	0.9108910891089109	1.0
3218000.0	2000	0.0178601014226646	0.0237884189484623	0.023257017309860448	0.014872662246580645	0.03534886479128873	91	100	0.9108910891089109	1.0
3219000.0	2000	0.0178598604703465	0.023779616481309065	0.02327562804102075	0.014742605254535706	0.034767196237122266	91	100	0.9108910891089109	1.0
3220000.0	2000	0.0178780246498414	0.023765663435334025	0.0232400051197422	0.014807778628175205	0.034602380701263216	90	100	0.900990099009901	1.0
3221000.0	2000	0.0179121153112428	0.023751869071046202	0.02317233986490535	0.014849435647288651	0.03405449300422674	90	100	0.900990099009901	1.0
3222000.0	2000	0.0179198441955994	0.023750190205939815	0.0231179525967927	0.014860937666873351	0.03320540683745525	90	100	0.900990099009901	1.0
3223000.0	2000	0.0178892034479009	0.02375533681777003	0.02311024448120535	0.01484684292918307	0.03297832572670559	90	100	0.900990099009901	1.0
3224000.0	2000	0.0177873422939188	0.02377145012038378	0.023079734589153952	0.01484238517740346	0.032733492142344514	90	100	0.900990099009901	1.0
3225000.0	2000	0.0176887089128008	0.023782269198899544	0.02296947443341445	0.014839414827795317	0.0331307535897894	90	100	0.900990099009901	1.0
3226000.0	2000	0.0175998651455094	0.023784418339920618	0.0230357896760897	0.014817049702755604	0.033817277950653625	91	100	0.9108910891089109	1.0
3227000.0	2000	0.0174399632098575	0.023784106030152335	0.0230395855156001	0.01485499177669977	0.0344392675499786	91	100	0.9108910891089109	1.0
3228000.0	2000	0.0172643387519739	0.023790120569681487	0.02299311171963975	0.014893910505795005	0.034987752653243276	93	100	0.9306930693069307	1.0
3229000.0	2000	0.0171055706272352	0.0238040365952642	0.0230327770627078	0.014930072708941259	0.035409329858977205	93	100	0.9306930693069307	1.0
3230000.0	2000	0.0169608007680041	0.023822133482099734	0.02290428879500905	0.014975368658427107	0.035695638684486865	94	100	0.9405940594059405	1.0
3231000.0	2000	0.016919106745564	0.02384846322498554	0.02296616757567465	0.01503161759850396	0.03579933947120104	94	100	0.9405940594059405	1.0
3232000.0	2000	0.0169850535565993	0.023880907195311912	0.023107167731905152	0.015025027652401563	0.035700194453185875	94	100	0.9405940594059405	1.0
3233000.0	2000	0.0170491551568001	0.023908287596018624	0.02311266372526235	0.014980757069012803	0.035423171588219844	94	100	0.9405940594059405	1.0
3234000.0	2000	0.0171810840191585	0.023921668112055358	0.02289099371523435	0.0149213545046609	0.03497545382993548	93	100	0.9306930693069307	1.0
3235000.0	2000	0.0175004034130247	0.02392574632862435	0.02295325655210725	0.014741308624777575	0.03485134213018869	91	100	0.9108910891089109	1.0
3236000.0	2000	0.0178661565404103	0.023925263286428234	0.0230517764531812	0.014581025995456538	0.03487283049298228	91	100	0.9108910891089109	1.0
3237000.0	2000	0.0182923061779538	0.02390892335737628	0.02295404411066515	0.014636383706485347	0.03485202203774037	89	100	0.8910891089108911	1.0
3238000.0	2000	0.0186396266347199	0.023881406563448723	0.022930581988589452	0.01470709907765479	0.03486250197460102	86	100	0.8613861386138614	1.0
3239000.0	2000	0.0189159596868487	0.023845140596663275	0.02287148572220685	0.014780096742734465	0.034876742247222155	85	100	0.8514851485148515	1.0
3240000.0	2000	0.0191244346416304	0.02379509268488901	0.02290461915412105	0.014798122976366882	0.035233240193804506	83	100	0.8316831683168316	1.0
3241000.0	2000	0.0192003207906998	0.02374054725451942	0.022996875989815098	0.014887848706663804	0.03536644708962096	83	100	0.8316831683168316	1.0
3242000.0	2000	0.0192163277640171	0.023667278068244233	0.02321175056307435	0.014936163272106982	0.0352365640334977	82	100	0.8217821782178217	1.0
3243000.0	2000	0.0192602981302182	0.023581932687409938	0.02321040732050985	0.01483203761485959	0.03494983006440633	81	100	0.8118811881188119	1.0
3244000.0	2000	0.0192679911351571	0.023490076387396707	0.0232277366662322	0.01472571456601088	0.03474176475429524	82	100	0.8217821782178217	1.0
3245000.0	2000	0.0192546576728372	0.02339909819601067	0.0229105223529256	0.014614267356200493	0.03463489068106966	80	100	0.801980198019802	1.0
3246000.0	2000	0.0192764904355738	0.023317046207530497	0.02292068728562495	0.01452259989610935	0.034357035799116586	80	100	0.801980198019802	1.0
3247000.0	2000	0.0193072562671054	0.023235732314125984	0.022756517994659352	0.01453289317605512	0.033728305222075226	79	100	0.7920792079207921	1.0
3248000.0	2000	0.0193916371769311	0.023176247129996948	0.022727023955243397	0.014636449896285847	0.03338080116331879	78	100	0.7821782178217822	1.0
3249000.0	2000	0.019448671407617	0.023143552422974594	0.02282871028777005	0.014626742565075013	0.03347004491338626	77	100	0.7722772277227723	1.0
3250000.0	2000	0.0194835698459741	0.02313142002114396	0.02288617451366705	0.014528612378915406	0.033946729286804596	76	100	0.7623762376237624	1.0
3251000.0	2000	0.019510426709471	0.02313602390869252	0.02296631040509745	0.014459918172909132	0.034427811404538364	78	100	0.7821782178217822	1.0
3252000.0	2000	0.0195785352839424	0.02315820893411083	0.0229962425921824	0.01452855268415742	0.034411175890959406	76	100	0.7623762376237624	1.0
3253000.0	2000	0.0196832876448878	0.023198613321775058	0.02299565579704345	0.014674182449867698	0.03464309722622885	74	100	0.7425742574257426	1.0
3254000.0	2000	0.0197617598582607	0.02325463258258626	0.02303376056655445	0.014605473408974484	0.035163446605706056	71	100	0.7128712871287128	1.0
3255000.0	2000	0.0198253949285918	0.02331980025135698	0.023034766936991552	0.014612655191166965	0.035763332172007195	71	100	0.7128712871287128	1.0
3256000.0	2000	0.0199394430200511	0.023386146604874956	0.02307224450473965	0.014686018297454598	0.03630189800012568	71	100	0.7128712871287128	1.0
3257000.0	2000	0.0201090146809927	0.023451290146375675	0.022940263345549702	0.014570016549067855	0.036717996717671064	71	100	0.7128712871287128	1.0
3258000.0	2000	0.0203612355885676	0.02349811404132217	0.02293950716362525	0.014461048290267928	0.036910552708994106	68	100	0.6831683168316832	1.0
3259000.0	2000	0.0205902322130263	0.023527076317799937	0.023080405441595	0.014379666843657449	0.03684130839806584	65	100	0.6534653465346535	1.0
3260000.0	2000	0.020775642176279	0.023535637657987066	0.023021600103152802	0.014525604457179455	0.036602150548370384	65	100	0.6534653465346535	1.0
3261000.0	2000	0.0208837682550424	0.023522598575882077	0.02280830957443665	0.014790501686425095	0.036140275082520275	62	100	0.6237623762376238	1.0
3262000.0	2000	0.0209480736301076	0.023490690892540026	0.022758609913524498	0.015071143952419425	0.03565372114556797	62	100	0.6237623762376238	1.0
3263000.0	2000	0.0209725636398871	0.023437175835718343	0.0229452433800778	0.015342242213512672	0.035396781519979596	62	100	0.6237623762376238	1.0
3264000.0	2000	0.0209291858647651	0.023359084600048822	0.0228436029303784	0.015652006728468008	0.03493587325393238	60	100	0.6039603960396039	1.0
3265000.0	2000	0.0209063035695925	0.023257092956148685	0.023019032044769253	0.015955533699096025	0.03434936887677213	60	100	0.6039603960396039	1.0
3266000.0	2000	0.0208348052489677	0.0231342591690547	0.0230464931231474	0.016064954287362588	0.03386177633336705	63	100	0.6336633663366337	1.0
3267000.0	2000	0.0206956499924529	0.023011871967085106	0.02284786041935305	0.016081929879508686	0.03331431275544325	63	100	0.6336633663366337	1.0
3268000.0	2000	0.0206135876690632	0.02289392922879784	0.0225385186990253	0.01607202602227255	0.03305329716003452	63	100	0.6336633663366337	1.0
3269000.0	2000	0.0206086214855041	0.02278597397080265	0.0223116434814302	0.015825190060279	0.03283328645110393	62	100	0.6237623762376238	1.0
3270000.0	2000	0.0206221237948116	0.0226945671069221	0.0221664847839634	0.015634950048372787	0.03286140852290476	62	100	0.6237623762376238	1.0
3271000.0	2000	0.020645472173601	0.022619516645869555	0.0220179576933483	0.015568732204757577	0.03293452507186216	62	100	0.6237623762376238	1.0
3272000.0	2000	0.0206482262695829	0.022560645232011158	0.02187303250491605	0.015540159383131856	0.03284929075788529	60	100	0.6039603960396039	1.0
3273000.0	2000	0.0205672319802206	0.022509743418945537	0.0217529054084106	0.015462362262040678	0.03264873032478168	63	100	0.6336633663366337	1.0
3274000.0	2000	0.0204703857083546	0.02247498373010332	0.02186378260259535	0.01543154640917013	0.03241159660539312	67	100	0.6732673267326733	1.0
3275000.0	2000	0.0203425050062936	0.022464554826309796	0.022006511604228847	0.015489988652570341	0.03215314564737329	68	100	0.6831683168316832	1.0
3276000.0	2000	0.020117263175342	0.022459957174589075	0.02195781403621035	0.015604446560773868	0.032030341620063116	71	100	0.7128712871287128	1.0
3277000.0	2000	0.0198044587176953	0.022460748341241718	0.0219382507934769	0.015779065533942246	0.03177120999942812	72	100	0.7227722772277227	1.0
3278000.0	2000	0.0194787046387431	0.022473788186522858	0.02172433375942355	0.015876520283234392	0.031724282147089604	77	100	0.7722772277227723	1.0
3279000.0	2000	0.0191594995794551	0.02249141663834344	0.02190167299676685	0.01597071804662854	0.03184917093518602	78	100	0.7821782178217822	1.0
3280000.0	2000	0.0188714479895468	0.022516797249446097	0.02215150476159845	0.01602848355702908	0.031840996013830974	81	100	0.8118811881188119	1.0
3281000.0	2000	0.0185956441214789	0.02254254765810872	0.02236370054817295	0.016054728256047222	0.03204865168962957	81	100	0.8118811881188119	1.0
3282000.0	2000	0.0183173981682202	0.02256909340834616	0.02232013127454545	0.016037550852204638	0.0321729107489648	84	100	0.8415841584158416	1.0
3283000.0	2000	0.0181932311991441	0.02258825667081207	0.022274418981130903	0.01604023027304453	0.0322079055822097	84	100	0.8415841584158416	1.0
3284000.0	2000	0.0181831094548245	0.022606435444128558	0.022500349396025	0.01593305663977792	0.032171010381955814	84	100	0.8415841584158416	1.0
3285000.0	2000	0.018197117488833	0.022629381861046724	0.0224484044652526	0.015725936268375238	0.03278293778511487	84	100	0.8415841584158416	1.0
3286000.0	2000	0.0181820346345012	0.022658493753692954	0.0223613885678713	0.015519932443851156	0.032895763735103604	85	100	0.8514851485148515	1.0
3287000.0	2000	0.018182584425387	0.022688312431823475	0.022305372741916102	0.015341070184137029	0.032423783730802465	85	100	0.8514851485148515	1.0
