position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
2725000.0	2000	0.026377374368309	0.023087351598998895	0.022915982310898052	0.016109087478473606	0.03227370386751611	19	100	0.19801980198019803	0.5931695626123428
2726000.0	2000	0.0266714481086549	0.023106228296204474	0.0228395838068861	0.016206718639362846	0.03285079045806588	19	100	0.19801980198019803	0.5931695626123428
2727000.0	2000	0.0270328589522909	0.023127934340026527	0.02286513539464515	0.016317281682777747	0.03345025564704362	19	100	0.19801980198019803	0.5931695626123428
2728000.0	2000	0.0274226909462799	0.023147032679435475	0.0227323170861897	0.016432564876443415	0.03405886882130624	17	100	0.1782178217821782	0.5814029363784665
2729000.0	2000	0.0278359519865795	0.023163408121965313	0.0227792465396079	0.016530749362817895	0.034508585536856345	14	100	0.1485148514851485	0.5729166666666666
2730000.0	2000	0.0282059620676762	0.023179879931527626	0.022860301728836248	0.016560797184371964	0.03461491724044752	14	100	0.1485148514851485	0.5729166666666666
2731000.0	2000	0.0285926109513459	0.023208155478896434	0.0228090743235801	0.016564930634002092	0.03463001290161952	13	100	0.13861386138613863	0.5729166666666666
2732000.0	2000	0.028966862958467	0.023232903147798294	0.022573549397857648	0.016475345537930352	0.034774390581228776	12	100	0.12871287128712872	0.5689655172413793
2733000.0	2000	0.0292727028762409	0.023247050826447294	0.0225621096186691	0.016268956998870734	0.034787613990286986	12	100	0.12871287128712872	0.5689655172413793
2734000.0	2000	0.0294351213983542	0.023248495599244176	0.02256517888361675	0.016039223138789395	0.03458701582267188	12	100	0.12871287128712872	0.5689655172413793
2735000.0	2000	0.0294488027198772	0.023250098737128397	0.02266725259354265	0.015970155043536383	0.03451279854741613	11	100	0.1188118811881188	0.5689655172413793
2736000.0	2000	0.0292471147394958	0.023243052456540216	0.0225234146128378	0.01603690278650061	0.034556760637035014	11	100	0.1188118811881188	0.5689655172413793
2737000.0	2000	0.0289108328433949	0.023235105060002828	0.02251707271102075	0.01615336103273366	0.03447115123271277	12	100	0.12871287128712872	0.5689655172413793
2738000.0	2000	0.0284482055509658	0.023226420507158917	0.022535421530133652	0.016294661240150957	0.034434499915498594	12	100	0.12871287128712872	0.5689655172413793
2739000.0	2000	0.027873023652198	0.023236154889068713	0.0226804725134238	0.016387101836244842	0.03407239919434914	13	100	0.13861386138613863	0.5729166666666666
2740000.0	2000	0.0272663811890095	0.023260104484535925	0.0227914228309608	0.016378152294801027	0.033524485422189026	17	100	0.1782178217821782	0.5814029363784665
2741000.0	2000	0.0267128617076876	0.02329710843018342	0.02291888599306245	0.016351027060265293	0.033564161644707304	20	100	0.2079207920792079	0.6001732101616628
2742000.0	2000	0.0263254226932365	0.023347839398907288	0.02295591318894375	0.016310310993049505	0.03326636408459598	24	100	0.24752475247524752	0.6162848605577689
2743000.0	2000	0.0260282403976556	0.02341418187299441	0.02299567663730025	0.016440254820119373	0.03287158521493826	24	100	0.24752475247524752	0.6162848605577689
2744000.0	2000	0.025873770358807	0.023478991819461295	0.022951100123993998	0.016519017995467872	0.03264389712265062	25	100	0.25742574257425743	0.6193455245428297
2745000.0	2000	0.0257610483534374	0.023528192035516305	0.0232398083134241	0.016416272982619218	0.03293753074953366	30	100	0.3069306930693069	0.636986301369863
2746000.0	2000	0.0258644647349728	0.023574987253239397	0.0234192233375801	0.01627414269804164	0.0331807044803773	27	100	0.27722772277227725	0.627007464374576
2747000.0	2000	0.0261259487993643	0.023619760887303904	0.023455070114167198	0.016140279744522985	0.033725361240506416	25	100	0.25742574257425743	0.6193455245428297
2748000.0	2000	0.0263938400215159	0.023648439611810654	0.02355725338873675	0.016104012153934158	0.0340989417205708	24	100	0.24752475247524752	0.6162848605577689
2749000.0	2000	0.0265476870640387	0.02366029097767575	0.023370174066858602	0.016194953317885147	0.03418972720250773	24	100	0.24752475247524752	0.6162848605577689
2750000.0	2000	0.0267529690598873	0.023660099375785976	0.0230093245667342	0.01626834155090287	0.03440926313151108	23	100	0.2376237623762376	0.6126869520371325
2751000.0	2000	0.0270328156646419	0.023652569519839114	0.0228597886222552	0.016234108231065754	0.03458641301722062	22	100	0.22772277227722773	0.6070381231671554
2752000.0	2000	0.0272764103701768	0.02364160346577601	0.0226044312616557	0.016267438491544595	0.03477205641072708	22	100	0.22772277227722773	0.6070381231671554
2753000.0	2000	0.027552278675579	0.02363024486200743	0.0226477376453062	0.016329612172512022	0.03498215074739124	22	100	0.22772277227722773	0.6070381231671554
2754000.0	2000	0.0278689621778239	0.023609610649613675	0.0224486674549896	0.016400752019779783	0.0346478078859332	17	100	0.1782178217821782	0.5814029363784665
2755000.0	2000	0.0281907630595647	0.02359016973756806	0.02248138436297845	0.016425574314872467	0.034193741399365436	17	100	0.1782178217821782	0.5814029363784665
2756000.0	2000	0.0284592555973817	0.023580576219201888	0.0223505224483879	0.016519771680237147	0.034490541020248275	16	100	0.16831683168316833	0.578748280605227
2757000.0	2000	0.028802345657042	0.023576344023185127	0.0223139352069325	0.016528333374604874	0.03521394264061596	13	100	0.13861386138613863	0.5729166666666666
2758000.0	2000	0.0291537690661935	0.023577898837288905	0.02228242331300555	0.016449015980226	0.036248709253929604	13	100	0.13861386138613863	0.5729166666666666
2759000.0	2000	0.0296112305888458	0.023594042924154946	0.0222924394117658	0.01637480262390249	0.03716905247578221	11	100	0.1188118811881188	0.5689655172413793
2760000.0	2000	0.0300778557617091	0.023611889453508762	0.02237607231426705	0.016321771034740803	0.03747209285897254	9	100	0.09900990099009901	0.5679862306368331
2761000.0	2000	0.0304379250054323	0.02363737008139501	0.0224153113677651	0.016299795935983172	0.03765855714855327	9	100	0.09900990099009901	0.5679862306368331
2762000.0	2000	0.0307190955759841	0.023674762742236916	0.02260491575524335	0.016226472998219825	0.03768962666499836	7	100	0.07920792079207921	0.5679862306368331
2763000.0	2000	0.0308840480561096	0.023709799399635596	0.02267147603799155	0.01611625352182599	0.037581700149852564	6	100	0.06930693069306931	0.5679862306368331
2764000.0	2000	0.030930313783806	0.02373543642974583	0.022779582128615798	0.015999906027105163	0.03730108168180045	6	100	0.06930693069306931	0.5679862306368331
2765000.0	2000	0.0309107243670955	0.02374468515015604	0.023093127789783	0.015841231418371134	0.036779304271426734	6	100	0.06930693069306931	0.5679862306368331
2766000.0	2000	0.0307567653779722	0.023745074348636444	0.02300730405913745	0.015747299240636333	0.03612007002364684	7	100	0.07920792079207921	0.5679862306368331
2767000.0	2000	0.0304715795551123	0.023731338443561865	0.02288033364067	0.01573373241483356	0.03534495356826414	8	100	0.0891089108910891	0.5679862306368331
2768000.0	2000	0.0300883821601645	0.02370114923068435	0.022882760063844952	0.015731528966254207	0.03454481353339287	9	100	0.09900990099009901	0.5679862306368331
2769000.0	2000	0.0296101011016898	0.023659313251809932	0.0228288580247227	0.015741614726004906	0.03414371544923577	9	100	0.09900990099009901	0.5679862306368331
2770000.0	2000	0.0291655126512959	0.023619440637376744	0.0228755707944066	0.015875425831974085	0.033871111314474255	11	100	0.1188118811881188	0.5689655172413793
2771000.0	2000	0.0289084780942175	0.023591342786588212	0.0229310920235395	0.015952143183574078	0.03416532504687962	13	100	0.13861386138613863	0.5729166666666666
2772000.0	2000	0.0286658756625932	0.023574255738475717	0.0228539720042089	0.01598266754522475	0.03371641518387367	14	100	0.1485148514851485	0.5729166666666666
2773000.0	2000	0.0284570220383656	0.02356913806936507	0.0228028245133731	0.01607027126493482	0.03373791430390791	14	100	0.1485148514851485	0.5729166666666666
2774000.0	2000	0.0282521572616013	0.023570967625314028	0.02309293381114095	0.016079142566265366	0.03449880368771192	14	100	0.1485148514851485	0.5729166666666666
2775000.0	2000	0.028110258499723	0.023582885197116835	0.02319857027206965	0.016078093476334463	0.03525944574257364	13	100	0.13861386138613863	0.5729166666666666
2776000.0	2000	0.0280206058058456	0.023590480189603764	0.023122724074620148	0.015962330635260626	0.0358231602559418	11	100	0.1188118811881188	0.5689655172413793
2777000.0	2000	0.0279829069567942	0.023607639417246543	0.023162089485337947	0.015817125810107448	0.03623050377853938	14	100	0.1485148514851485	0.5729166666666666
2778000.0	2000	0.0280205615266117	0.02362382514770448	0.023038842971365353	0.0157939215599639	0.03545657098372526	18	100	0.18811881188118812	0.5857988165680473
2779000.0	2000	0.0280627606834991	0.023638483052848006	0.0229113184055412	0.01584294141471047	0.034569397331553314	18	100	0.18811881188118812	0.5857988165680473
2780000.0	2000	0.0283427777604857	0.023661991859797556	0.02273710649113815	0.015949741542956336	0.03453303346727511	17	100	0.1782178217821782	0.5814029363784665
2781000.0	2000	0.0288373151219405	0.02369007190106212	0.0228511479838995	0.01612926813241604	0.034545266718802536	16	100	0.16831683168316833	0.578748280605227
2782000.0	2000	0.0293076303252289	0.023733342872033898	0.02286536501028675	0.016142213508364336	0.034560093061259324	14	100	0.1485148514851485	0.5729166666666666
2783000.0	2000	0.0297180169589086	0.023778459880755123	0.022921441554262102	0.01608523950861588	0.03456940719757911	13	100	0.13861386138613863	0.5729166666666666
2784000.0	2000	0.0299403560968523	0.02382215836785659	0.0229835337594667	0.015970951892274255	0.03467429857485972	14	100	0.1485148514851485	0.5729166666666666
2785000.0	2000	0.0301687723952816	0.023868123412946685	0.023026705963522548	0.0158798675065959	0.03460976977255657	15	100	0.15841584158415842	0.5745375408052231
2786000.0	2000	0.0303073284366977	0.023917638162636524	0.0232459851477415	0.015793918604540352	0.0347844375002679	14	100	0.1485148514851485	0.5729166666666666
2787000.0	2000	0.0303539033161136	0.02396908392036406	0.02345229053851125	0.015770795864874523	0.03522864522842746	15	100	0.15841584158415842	0.5745375408052231
2788000.0	2000	0.0303509911558062	0.024024904399859204	0.02356881159695995	0.015694867337002295	0.03477352886837745	15	100	0.15841584158415842	0.5745375408052231
2789000.0	2000	0.0303329701392191	0.02409368415519173	0.023721237223708752	0.01562878243441638	0.0346749662974168	14	100	0.1485148514851485	0.5729166666666666
2790000.0	2000	0.0302721546373556	0.02415570162964042	0.0236331675641779	0.015584722498847998	0.03551352513500864	14	100	0.1485148514851485	0.5729166666666666
2791000.0	2000	0.0302562987569926	0.024205959763082305	0.0236228659757635	0.015588239801747632	0.036115550122217004	13	100	0.13861386138613863	0.5729166666666666
2792000.0	2000	0.030245362497914	0.02423014132047252	0.023714913657451	0.01563846051353504	0.03607057208226857	13	100	0.13861386138613863	0.5729166666666666
2793000.0	2000	0.0301507150083245	0.024233183623892356	0.023724838820244898	0.015738091039584887	0.0355737582840574	14	100	0.1485148514851485	0.5729166666666666
2794000.0	2000	0.0300605249979008	0.02420610037553063	0.02346255507629615	0.015849170602806367	0.035054618079214034	12	100	0.12871287128712872	0.5689655172413793
2795000.0	2000	0.0299106507426303	0.0241503774767712	0.02343667923175275	0.015969334739630917	0.03496064270218178	11	100	0.1188118811881188	0.5689655172413793
2796000.0	2000	0.0296867406444352	0.02407623276046789	0.02327369505044495	0.01614260385683195	0.03462978991772046	12	100	0.12871287128712872	0.5689655172413793
2797000.0	2000	0.0294523240403571	0.023986313577911023	0.0234331804705715	0.016238329613480148	0.03467918891411708	10	100	0.10891089108910891	0.5689655172413793
2798000.0	2000	0.0292990645874427	0.023908906940865452	0.0235142133012281	0.016296918475391452	0.034835926180728956	13	100	0.13861386138613863	0.5729166666666666
2799000.0	2000	0.0291194811859442	0.023851018081436033	0.02342812907523755	0.01634906357612811	0.03504659205505559	12	100	0.12871287128712872	0.5689655172413793
2800000.0	2000	0.0289889769428478	0.02382026307644393	0.02328312156822945	0.015980788427560146	0.03419626698402502	14	100	0.1485148514851485	0.5729166666666666
2801000.0	2000	0.0287878298899727	0.023831391456044806	0.02315023178528085	0.015825057794195827	0.03341411805625592	16	100	0.16831683168316833	0.578748280605227
2802000.0	2000	0.0284677252091843	0.02385784730800268	0.0230764997829343	0.015741301972975942	0.0333379684782736	19	100	0.19801980198019803	0.5931695626123428
2803000.0	2000	0.028095282092547	0.023908684396383967	0.023077808375289798	0.015702557221823944	0.03362625215924098	21	100	0.21782178217821782	0.604496253122398
2804000.0	2000	0.0276641121682493	0.02396139354662359	0.0231416797711044	0.015705221415345076	0.03434585653508559	25	100	0.25742574257425743	0.6193455245428297
2805000.0	2000	0.027227091333069	0.024023542139001194	0.02321724584492805	0.015737532821410036	0.034960871596648874	26	100	0.26732673267326734	0.6232221963161576
2806000.0	2000	0.0267702142777638	0.024087768517235885	0.02336334523954905	0.015835939586528694	0.03489687873587023	29	100	0.297029702970297	0.6332622601279317
2807000.0	2000	0.0262716211055819	0.0241552641878438	0.023491815010511598	0.015816402909439052	0.03493281700700211	34	100	0.3465346534653465	0.6502158003377744
2808000.0	2000	0.0256803458170278	0.024215293785099932	0.0234087541022314	0.01572489468479128	0.03516368079645188	39	100	0.39603960396039606	0.6698240866035182
2809000.0	2000	0.0251058020327414	0.024264233539544797	0.023162479868063753	0.01568656125943631	0.03539764344669711	41	100	0.4158415841584158	0.6796338672768879
2810000.0	2000	0.0246794216792583	0.024295813816983033	0.0231249548819513	0.015641771793317095	0.03558732789726386	41	100	0.4158415841584158	0.6796338672768879
2811000.0	2000	0.0243156359713582	0.024322777871540347	0.02313789655728795	0.015526491647795442	0.035748480922683866	44	100	0.44554455445544555	0.6944660950896336
2812000.0	2000	0.0240786368476893	0.02434774291666067	0.02318822051950875	0.015459044681307007	0.03607695454877412	46	100	0.46534653465346537	0.7041464891041163
2813000.0	2000	0.0239955579503871	0.02435908923003291	0.0233425428455859	0.01553988205874003	0.03593927070594848	46	100	0.46534653465346537	0.7041464891041163
2814000.0	2000	0.0239891283738151	0.024366576044963128	0.02349788728541915	0.01566147079957848	0.03609167527912812	46	100	0.46534653465346537	0.7041464891041163
2815000.0	2000	0.0239813982989105	0.024360483866070946	0.02371538323214445	0.01578393659123964	0.03658415750122355	45	100	0.45544554455445546	0.700076863950807
2816000.0	2000	0.0240671391339616	0.024341144215346992	0.023515960158841352	0.015882040916890584	0.03715242129250132	43	100	0.43564356435643564	0.6905516804058338
2817000.0	2000	0.0242205480975828	0.024317040016392222	0.0233051853223442	0.015958270687229343	0.03735378606882422	44	100	0.44554455445544555	0.6944660950896336
2818000.0	2000	0.0243602843485071	0.024286613303937853	0.0233222130043817	0.015996073951615855	0.03734547822093055	41	100	0.4158415841584158	0.6796338672768879
2819000.0	2000	0.0243811510102765	0.024261046169837687	0.023280322866771147	0.015994142619441917	0.03737525643472797	42	100	0.42574257425742573	0.6851762433606953
2820000.0	2000	0.0242850829978817	0.024248531486923346	0.0232463984827367	0.015932892109103258	0.03764637523403587	44	100	0.44554455445544555	0.6944660950896336
2821000.0	2000	0.0240790367608025	0.024233461905446774	0.02303297998769535	0.015767132044340184	0.0378697615036852	47	100	0.4752475247524752	0.709889453241709
2822000.0	2000	0.0238068581274973	0.02421774707601218	0.0231652490018638	0.015575023686194414	0.03812685185527011	49	100	0.49504950495049505	0.7207338380896913
2823000.0	2000	0.0235043951687746	0.024207975522339296	0.02340207098201235	0.015398547828813728	0.03824970518489189	49	100	0.49504950495049505	0.7207338380896913
2824000.0	2000	0.0232524753148379	0.024195002899752446	0.0232897157122737	0.01543520567225569	0.03833309102426501	50	100	0.504950495049505	0.725848188614146
2825000.0	2000	0.0230811925007305	0.02418267691680071	0.023257473886180352	0.015471855745531967	0.03846677586681133	52	100	0.5247524752475248	0.7354920100925147
2826000.0	2000	0.0229616642858345	0.024165620691199048	0.0233078578179172	0.015502740057378955	0.03872883933539551	51	100	0.5148514851485149	0.7318737560420813
2827000.0	2000	0.0229117864773244	0.02413962881358583	0.0232480857749017	0.015326345317230863	0.03903861743712281	54	100	0.5445544554455446	0.7456861133935908
2828000.0	2000	0.0230179315000647	0.02411867993875628	0.02326757951797945	0.015161786776223395	0.039443916276230465	52	100	0.5247524752475248	0.7354920100925147
2829000.0	2000	0.0231558362580386	0.02409466889474003	0.02336197007622645	0.01512193577680553	0.039245646998871585	52	100	0.5247524752475248	0.7354920100925147
2830000.0	2000	0.0234859535111358	0.024070951942169495	0.02334324846403115	0.015145381344699834	0.03888105581295512	46	100	0.46534653465346537	0.7041464891041163
2831000.0	2000	0.0238731674785833	0.024049112900909893	0.0232939309497844	0.01517323801062263	0.038615154393307996	44	100	0.44554455445544555	0.6944660950896336
2832000.0	2000	0.0242729870184182	0.024023586378066564	0.02327968281581185	0.015281818847532195	0.03849428766437682	45	100	0.45544554455445546	0.700076863950807
2833000.0	2000	0.0246073964942845	0.023997706482897632	0.0233328912736295	0.015482037056553223	0.039071697912583164	39	100	0.39603960396039606	0.6698240866035182
2834000.0	2000	0.0248863426204017	0.023974175964212082	0.02315612372870125	0.015730996186304438	0.039378908957648256	37	100	0.37623762376237624	0.6618578465869106
2835000.0	2000	0.025058947206278	0.023947612278523225	0.0231464189160294	0.01595775480533071	0.03883625838729055	36	100	0.36633663366336633	0.6585760517799353
2836000.0	2000	0.0251687780480286	0.0239142220741372	0.0232042609101538	0.015968802650426602	0.038185007952360246	36	100	0.36633663366336633	0.6585760517799353
2837000.0	2000	0.0252383137715477	0.02386920769393977	0.023156384632816503	0.01598614984079368	0.03743369301606186	35	100	0.3564356435643564	0.6555085525105757
2838000.0	2000	0.0251458164252876	0.02381438470045515	0.0230918269618752	0.016313408918767775	0.0367912504912903	35	100	0.3564356435643564	0.6555085525105757
2839000.0	2000	0.0249462028228274	0.023753437306620207	0.02292230311019005	0.01660668917282733	0.03645971874690579	37	100	0.37623762376237624	0.6618578465869106
2840000.0	2000	0.0246539480385304	0.023698179552805607	0.02295139439572925	0.016697316185382984	0.035478935698441016	38	100	0.38613861386138615	0.6650017223561833
2841000.0	2000	0.0242596589439736	0.023644317169353828	0.0229495402025423	0.016763586656347567	0.03433733793547416	39	100	0.39603960396039606	0.6698240866035182
2842000.0	2000	0.0237795535211428	0.023604640155303613	0.0227500410218071	0.016869826776910502	0.0337275782119788	46	100	0.46534653465346537	0.7041464891041163
2843000.0	2000	0.0233360728815448	0.02358639301663668	0.022833045910156398	0.01679741285155497	0.03329397081203395	46	100	0.46534653465346537	0.7041464891041163
2844000.0	2000	0.0230131345052684	0.023598095578353198	0.02292178649481395	0.016584674183213646	0.032930383002006236	49	100	0.49504950495049505	0.7207338380896913
2845000.0	2000	0.0228152746757441	0.0236374579395395	0.02294159094825555	0.01641978704197822	0.03282909785998593	51	100	0.5148514851485149	0.7318737560420813
2846000.0	2000	0.0227001490882352	0.023703578482776134	0.023086600061964252	0.016500486727528244	0.03279986109787065	57	100	0.5742574257425742	0.760932944606414
2847000.0	2000	0.0226362674542806	0.02377829070394098	0.023121230087384148	0.016664156093585316	0.0326370498439562	56	100	0.5643564356435643	0.7564343163538872
2848000.0	2000	0.0226341820321586	0.023860033853616208	0.02337695000934955	0.01679075451804057	0.03257815960463486	55	100	0.5544554455445545	0.7510159848279601
2849000.0	2000	0.0227235439950002	0.02393631131649586	0.02347446655738165	0.016820088269645792	0.03217476308792298	56	100	0.5643564356435643	0.7564343163538872
2850000.0	2000	0.0228578709967649	0.024009718230605766	0.0232771052623871	0.016785090527353514	0.03174998050083125	54	100	0.5445544554455446	0.7456861133935908
2851000.0	2000	0.0229820201583685	0.024088572393191794	0.02379006975000245	0.016720856140661572	0.03149165636388264	53	100	0.5346534653465347	0.7399307958477509
2852000.0	2000	0.0230608537823633	0.02416981240179686	0.0236972437285812	0.01669139514451578	0.031971824864195426	55	100	0.5544554455445545	0.7510159848279601
2853000.0	2000	0.0230723010064603	0.024239782165420668	0.02391331015667655	0.01676410287545481	0.03249854371504385	56	100	0.5643564356435643	0.7564343163538872
2854000.0	2000	0.0230059972647659	0.024293675435536625	0.0237248449734865	0.01690069702260823	0.032511762491547705	54	100	0.5445544554455446	0.7456861133935908
2855000.0	2000	0.0228393514010572	0.02433417395950385	0.02367998407251625	0.017123475001466316	0.03185966758699698	58	100	0.5841584158415841	0.7676435799710869
2856000.0	2000	0.0226487969301189	0.02436232972787581	0.0236907039950687	0.017073212853838414	0.03200996464792192	60	100	0.6039603960396039	0.7834717176959004
2857000.0	2000	0.0224560967693588	0.024382954686553743	0.0234588469371151	0.016982771974017652	0.03221659250694053	63	100	0.6336633663366337	0.8026349125918419
2858000.0	2000	0.0222623185331774	0.024391222216838437	0.02347067100691965	0.016861532496248048	0.03280385791085254	64	100	0.6435643564356436	0.8081125204068819
2859000.0	2000	0.0220607562136851	0.024383560418584943	0.023562198191281948	0.016814070113981994	0.033510774010937855	67	100	0.6732673267326733	0.8240910760190966
2860000.0	2000	0.0219399204271655	0.02436773379165348	0.023611296180602898	0.01676744259737126	0.03408940599026441	69	100	0.693069306930693	0.8355437665782492
2861000.0	2000	0.0219643038496529	0.02434807110185523	0.0236288018118071	0.016717606920932493	0.03402597357841861	68	100	0.6831683168316832	0.8303148170657592
2862000.0	2000	0.0220458098201413	0.024316408271659568	0.02359176086042815	0.016633911131964208	0.03383105870278159	66	100	0.6633663366336634	0.8190911336132378
2863000.0	2000	0.0222391578653859	0.024279101776660598	0.02386084136561195	0.016603231735829456	0.03363182018233318	61	100	0.6138613861386139	0.7905718701700154
2864000.0	2000	0.0224637833468248	0.024238052902580343	0.024196621366037098	0.016675353600491237	0.0341398627852992	60	100	0.6039603960396039	0.7834717176959004
2865000.0	2000	0.0227543635700226	0.0241919854606132	0.0237313839063707	0.016719985410587446	0.03480903927309874	56	100	0.5643564356435643	0.7564343163538872
2866000.0	2000	0.023068557947229	0.02414418898265015	0.0235290764846355	0.016745770107984927	0.03544636834755264	52	100	0.5247524752475248	0.7354920100925147
2867000.0	2000	0.0234293569466484	0.024084500745744707	0.02323840324365995	0.016761726704910797	0.03547439580107048	49	100	0.49504950495049505	0.7207338380896913
2868000.0	2000	0.0238487853386334	0.024030976317460043	0.023318281290149602	0.016509872187027187	0.03501118906149829	47	100	0.4752475247524752	0.709889453241709
2869000.0	2000	0.0242725503092765	0.02398491834304083	0.0233355497417811	0.01647387186040767	0.0344539484653176	41	100	0.4158415841584158	0.6796338672768879
2870000.0	2000	0.0246799293631404	0.02394100670117755	0.02328190323947165	0.01645082707822443	0.03505048910837378	38	100	0.38613861386138615	0.6650017223561833
2871000.0	2000	0.0251096244812527	0.02389544252096516	0.023273784720307403	0.016603269589954534	0.03518905158480205	36	100	0.36633663366336633	0.6585760517799353
2872000.0	2000	0.0255235316684595	0.02384942135106056	0.0233688343339386	0.01679422102723518	0.035582684981017174	33	100	0.33663366336633666	0.6478060046189377
2873000.0	2000	0.0259713319430962	0.02380750189873497	0.02307290352287885	0.016967641154082825	0.03580587177363826	31	100	0.31683168316831684	0.6416852339477416
2874000.0	2000	0.0264264243450401	0.023762998356066625	0.022931306238230198	0.01718317137520901	0.03572202630452748	25	100	0.25742574257425743	0.6193455245428297
2875000.0	2000	0.0268575557072089	0.023722925805568184	0.023052056925507103	0.017279445970530403	0.034994462076084226	22	100	0.22772277227722773	0.6070381231671554
2876000.0	2000	0.0271840847515195	0.023683236356953	0.0230247562122263	0.017160836636938327	0.0348174939918928	18	100	0.18811881188118812	0.5857988165680473
2877000.0	2000	0.0274189637875227	0.02364556881794184	0.02305586877802495	0.017006722967171543	0.034867919808962186	16	100	0.16831683168316833	0.578748280605227
2878000.0	2000	0.0275899903475068	0.023623061404772376	0.023031762165229647	0.01684944091076092	0.03486110322247031	17	100	0.1782178217821782	0.5814029363784665
2879000.0	2000	0.0277387665273525	0.0236066201307774	0.02312417719166735	0.01676309162505431	0.03483594544612806	15	100	0.15841584158415842	0.5745375408052231
2880000.0	2000	0.0278618601175466	0.023593459877181547	0.0231781432812222	0.016708338382458787	0.034465378611941704	14	100	0.1485148514851485	0.5729166666666666
2881000.0	2000	0.0279786568950696	0.023596506255132522	0.0232831338713076	0.016789182008547388	0.03405409617767561	15	100	0.15841584158415842	0.5745375408052231
2882000.0	2000	0.0281146548324064	0.023604702012970363	0.023057552849127652	0.016827012998089086	0.03434063973489466	15	100	0.15841584158415842	0.5745375408052231
2883000.0	2000	0.028225081798825	0.02362262461324137	0.023038469833394297	0.016687414958263085	0.03451813339891404	14	100	0.1485148514851485	0.5729166666666666
2884000.0	2000	0.0283628293989072	0.023649867260999095	0.0230821953635659	0.016591436236523316	0.034611293365661926	14	100	0.1485148514851485	0.5729166666666666
2885000.0	2000	0.0285661904138334	0.023675529320655135	0.023039756093936298	0.01650111363251752	0.034783722634685134	12	100	0.12871287128712872	0.5689655172413793
2886000.0	2000	0.0287765039454379	0.023694789944165365	0.022955126577753247	0.016617708018330443	0.0350112895704253	9	100	0.09900990099009901	0.5679862306368331
2887000.0	2000	0.029005144851704	0.02370500303630946	0.0228942134083241	0.016954557660455855	0.03476203502283376	8	100	0.0891089108910891	0.5679862306368331
2888000.0	2000	0.0292412169891127	0.023715493048408604	0.02301859245571195	0.017305757236592466	0.03520411449323895	8	100	0.0891089108910891	0.5679862306368331
2889000.0	2000	0.029501609940958	0.02372770819027271	0.023071039691793797	0.017439257969572745	0.03564736891748304	8	100	0.0891089108910891	0.5679862306368331
2890000.0	2000	0.0296649706309081	0.023738230544597852	0.02310638320248375	0.0172193364297368	0.036051662103158105	8	100	0.0891089108910891	0.5679862306368331
2891000.0	2000	0.0297083362882665	0.02374400674780494	0.02313181499129375	0.017036298517853255	0.03648545023679702	6	100	0.06930693069306931	0.5679862306368331
2892000.0	2000	0.0295965707884405	0.023750497761050742	0.02308249936431495	0.01673868383731491	0.03681709598816921	6	100	0.06930693069306931	0.5679862306368331
2893000.0	2000	0.0293623360462767	0.02376800370206018	0.02306729030440985	0.016436866326207913	0.036825318618455026	7	100	0.07920792079207921	0.5679862306368331
2894000.0	2000	0.0290373245441038	0.02378408121136587	0.02311524588443365	0.016083100260842063	0.03651658802338205	8	100	0.0891089108910891	0.5679862306368331
2895000.0	2000	0.0286654237080613	0.02379216581500326	0.02299670742665955	0.01593228296709641	0.03604661951742973	9	100	0.09900990099009901	0.5679862306368331
2896000.0	2000	0.0283585405907111	0.02379545156935702	0.02315894465070705	0.015797274919749207	0.03547605354991344	9	100	0.09900990099009901	0.5679862306368331
2897000.0	2000	0.0280728335239932	0.02379272602627996	0.0231777787885557	0.01568209977922395	0.03499823771845031	11	100	0.1188118811881188	0.5689655172413793
2898000.0	2000	0.0277888249838808	0.02377869388441294	0.02315339557994675	0.01561603505860799	0.03476544490717366	14	100	0.1485148514851485	0.5729166666666666
2899000.0	2000	0.0277608977810368	0.023765860239297547	0.02321604762606285	0.015571392163045003	0.034497009460981734	15	100	0.15841584158415842	0.5745375408052231
2900000.0	2000	0.0277933825016429	0.023751877458003043	0.0233443661030132	0.015558556569375315	0.034320386218896014	14	100	0.1485148514851485	0.5729166666666666
2901000.0	2000	0.0278957382932001	0.023755577782270408	0.02349100769665835	0.015571405904224572	0.03412264404915981	13	100	0.13861386138613863	0.5729166666666666
2902000.0	2000	0.0280199351621279	0.023766185944568065	0.02329745301936465	0.015729273803278244	0.03384870631753466	13	100	0.13861386138613863	0.5729166666666666
2903000.0	2000	0.0281311633075671	0.023774923510771297	0.02339535388338065	0.015963886820776024	0.03403311773830227	14	100	0.1485148514851485	0.5729166666666666
2904000.0	2000	0.028259412649367	0.02379728546178031	0.02337608225377585	0.016249473609660812	0.03409778743683576	13	100	0.13861386138613863	0.5729166666666666
2905000.0	2000	0.0282897642158792	0.023827316367685293	0.0234773448872619	0.016479791452557416	0.03438463119097786	12	100	0.12871287128712872	0.5689655172413793
2906000.0	2000	0.028230874327086	0.02385276321745406	0.023314109751664952	0.016655412787109327	0.034280016022546225	13	100	0.13861386138613863	0.5729166666666666
2907000.0	2000	0.0283008240555984	0.023877730736682427	0.023171993919227647	0.016674353744177178	0.03428105544779668	14	100	0.1485148514851485	0.5729166666666666
