position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
2399000.0	2000	0.02814591106	0.022776656182199997	0.022052205615	0.0144511639005	0.033997963698499965	10	100	0.10891089108910891	0.30914246690067815
2400000.0	2000	0.02827817869	0.0227964854952	0.022032707695	0.01453372318225	0.03343063124099997	10	100	0.10891089108910891	0.30914246690067815
2401000.0	2000	0.02829776164	0.022800076648599996	0.022257330325	0.0146972519165	0.03257085296349998	10	100	0.10891089108910891	0.30914246690067815
2402000.0	2000	0.02825247877	0.0227898480637	0.022445277205000003	0.01486727818225	0.03156052027649999	10	100	0.10891089108910891	0.30914246690067815
2403000.0	2000	0.0281695733	0.022765854489200002	0.02249507782	0.01497029735975	0.03142100343199999	9	100	0.09900990099009901	0.2956401940582234
2404000.0	2000	0.02803641147	0.0227241268769	0.022443500145	0.01501951176325	0.031929407319999985	10	100	0.10891089108910891	0.30914246690067815
2405000.0	2000	0.02785564341	0.022661335261099994	0.022420192925	0.0150059883785	0.03230649771549998	10	100	0.10891089108910891	0.30914246690067815
2406000.0	2000	0.0275962924	0.022584069149099998	0.022315120485	0.01503686408475	0.03253612395249998	11	100	0.1188118811881188	0.3228583727938011
2407000.0	2000	0.02726718686	0.022491811206599998	0.022325548865	0.0150252113585	0.03261554667449998	12	100	0.12871287128712872	0.3389857026260962
2408000.0	2000	0.02685547042	0.022395969443300003	0.022333472925	0.014960370845249999	0.032505185472749984	14	100	0.1485148514851485	0.36508075586319694
2409000.0	2000	0.02646793509	0.022318992238599993	0.0217947129	0.014901203266	0.03221468075549999	16	100	0.16831683168316833	0.39061692198460973
2410000.0	2000	0.0261541043	0.0222551047401	0.021968146355	0.0149567365805	0.03189917669274999	17	100	0.1782178217821782	0.4027521396207417
2411000.0	2000	0.0259149871	0.022211269617099995	0.02179850571	0.014980206962	0.03163523364424999	15	100	0.15841584158415842	0.3789852669477474
2412000.0	2000	0.02571462589	0.022183154868599998	0.02162316441	0.014969266488	0.031770483052749994	14	100	0.1485148514851485	0.36508075586319694
2413000.0	2000	0.02555777518	0.022174201683700007	0.021798181445000002	0.01493569924375	0.03189463028749999	16	100	0.16831683168316833	0.39061692198460973
2414000.0	2000	0.0254078334	0.022183686794499998	0.021801935425000002	0.014979402360499999	0.03203743503699999	16	100	0.16831683168316833	0.39061692198460973
2415000.0	2000	0.02526962629	0.022204134567999998	0.021774454745	0.01507284883925	0.032163908192499986	18	100	0.18811881188118812	0.4124508043876082
2416000.0	2000	0.02516437128	0.0222211968773	0.021696605985	0.015093205104499999	0.03226437909349998	18	100	0.18811881188118812	0.4124508043876082
2417000.0	2000	0.02508883403	0.022234152407299996	0.02173783998	0.0151237518355	0.032267478120999976	17	100	0.1782178217821782	0.4027521396207417
2418000.0	2000	0.02501147184	0.0222372709915	0.02174624402	0.01521267088875	0.032151612093749976	18	100	0.18811881188118812	0.4124508043876082
2419000.0	2000	0.02489908299	0.0222295999134	0.021801360285	0.0153381611185	0.031898233500999976	20	100	0.2079207920792079	0.4337104549003086
2420000.0	2000	0.02482796368	0.022209795479899996	0.02165380899	0.0154748482785	0.03178852102974998	25	100	0.25742574257425743	0.48063058733057773
2421000.0	2000	0.02475883637	0.0221832214004	0.021403418559999998	0.0156251568975	0.03176679289574999	25	100	0.25742574257425743	0.48063058733057773
2422000.0	2000	0.02469191219	0.022151927822800004	0.0213048708	0.01577144214775	0.031674029737999994	24	100	0.24752475247524752	0.4721051925905923
2423000.0	2000	0.02458238925	0.0221267112097	0.021325630329999998	0.015836794910500003	0.03242709102525	22	100	0.22772277227722773	0.4548088122173512
2424000.0	2000	0.02450165792	0.022111295456199994	0.021220832645	0.0158106183055	0.03362972569075	23	100	0.2376237623762376	0.46474430349352164
2425000.0	2000	0.02456595777	0.022101209231800006	0.020983646405	0.0156675400695	0.033863715310499996	23	100	0.2376237623762376	0.46474430349352164
2426000.0	2000	0.02457192842	0.0220958574011	0.02110320307	0.01551191072975	0.03400916177975	21	100	0.21782178217821782	0.4440811053582423
2427000.0	2000	0.0245640634	0.022092610864200005	0.021007760075	0.0154798902645	0.03407153653325	22	100	0.22772277227722773	0.4548088122173512
2428000.0	2000	0.02462371461	0.022092401514099996	0.02090327535	0.0155129374605	0.034023736942499994	21	100	0.21782178217821782	0.4440811053582423
2429000.0	2000	0.02474455568	0.022097160784799997	0.020864030005	0.01555672743625	0.034013645163749995	22	100	0.22772277227722773	0.4548088122173512
2430000.0	2000	0.02494654358	0.022096618773000003	0.02095368538	0.01564101966725	0.03388809129949999	21	100	0.21782178217821782	0.4440811053582423
2431000.0	2000	0.02518764984	0.022111125541799996	0.021199288495	0.01575958273625	0.03363583825749998	19	100	0.19801980198019803	0.42384375423843756
2432000.0	2000	0.02543807569	0.022138069137600004	0.021193512975000002	0.01587258590575	0.03326750717724997	18	100	0.18811881188118812	0.4124508043876082
2433000.0	2000	0.02571665904	0.0221627608977	0.02109584628	0.01579306671825	0.03327919278974998	19	100	0.19801980198019803	0.42384375423843756
2434000.0	2000	0.02601044346	0.022185202926399996	0.021079931179999997	0.015704299708	0.033186288146249986	16	100	0.16831683168316833	0.39061692198460973
2435000.0	2000	0.02633283979	0.0222046021892	0.021151989349999997	0.0156384624535	0.03296482336699998	16	100	0.16831683168316833	0.39061692198460973
2436000.0	2000	0.02658057821	0.022220324033199998	0.021068772845	0.01557762800725	0.03270457401624999	15	100	0.15841584158415842	0.3789852669477474
2437000.0	2000	0.02683531363	0.0222328736796	0.021040885625	0.01558533132975	0.032353111901249995	14	100	0.1485148514851485	0.36508075586319694
2438000.0	2000	0.02703879227	0.0222451346097	0.021267543564999998	0.015623252507	0.032078345753749994	14	100	0.1485148514851485	0.36508075586319694
2439000.0	2000	0.02710678078	0.0222453357382	0.02145630701	0.01558858007275	0.03194502806675	13	100	0.13861386138613863	0.3528866124901696
2440000.0	2000	0.02702406385	0.0222341065264	0.021492943809999998	0.015474677946	0.032268057933	13	100	0.13861386138613863	0.3528866124901696
2441000.0	2000	0.02679581753	0.022217441584800005	0.02151611247	0.01537484331675	0.03305716387299999	14	100	0.1485148514851485	0.36508075586319694
2442000.0	2000	0.02645715584	0.0221931751239	0.021415700595	0.015347351626750001	0.03370051102474999	17	100	0.1782178217821782	0.4027521396207417
2443000.0	2000	0.0260948828	0.022168952603600002	0.02149884019	0.01525095206175	0.03417575833324999	16	100	0.16831683168316833	0.39061692198460973
2444000.0	2000	0.02566896597	0.0221482060692	0.02150220999	0.0152610935945	0.03442202777699999	17	100	0.1782178217821782	0.4027521396207417
2445000.0	2000	0.0252288263	0.0221265041714	0.021250001045	0.015226788078	0.03452917688075	19	100	0.19801980198019803	0.42384375423843756
2446000.0	2000	0.02478334877	0.022117991874099997	0.02127609577	0.0152773288625	0.03456015489475	22	100	0.22772277227722773	0.4548088122173512
2447000.0	2000	0.02437110467	0.0221233371596	0.02118657757	0.0153565914805	0.03447370547974999	25	100	0.25742574257425743	0.48063058733057773
2448000.0	2000	0.02405549695	0.022134696680900002	0.021289582105	0.01532414168525	0.034229889750999984	28	100	0.2871287128712871	0.5063998463338397
2449000.0	2000	0.02381390575	0.022148854302600003	0.021243177155	0.015330668843	0.03379488490249999	30	100	0.3069306930693069	0.5206627532982305
2450000.0	2000	0.02363040431	0.022158051444399994	0.021442318825	0.0154021706815	0.03317888420274999	32	100	0.32673267326732675	0.5324847999793461
2451000.0	2000	0.02351896538	0.0221658962531	0.021443856125	0.015267145175	0.03256479503149999	32	100	0.32673267326732675	0.5324847999793461
2452000.0	2000	0.02345361147	0.022170065689200005	0.02143653617	0.015163286904	0.032084219845749995	32	100	0.32673267326732675	0.5324847999793461
2453000.0	2000	0.02342915134	0.0221711440903	0.02155225975	0.01515981541525	0.03263850925649999	32	100	0.32673267326732675	0.5324847999793461
2454000.0	2000	0.02340491007	0.0221633389962	0.021531910124999998	0.0152126351495	0.033063667891249975	33	100	0.33663366336633666	0.5404297051955959
2455000.0	2000	0.02336513198	0.022148997557299998	0.02158117919	0.01534926073775	0.03253884766149998	34	100	0.3465346534653465	0.5489223086731292
2456000.0	2000	0.02340517837	0.0221363750046	0.021489877445	0.01550207937	0.03217585195924999	35	100	0.3564356435643564	0.5575405029944571
2457000.0	2000	0.02341742714	0.022131104240400004	0.021490101715	0.01561877601825	0.03232163470875	35	100	0.3564356435643564	0.5575405029944571
2458000.0	2000	0.02340167616	0.0221302310911	0.021464305535	0.015602706576	0.03277879336874998	35	100	0.3564356435643564	0.5575405029944571
2459000.0	2000	0.02333789281	0.022125015474599996	0.021483848065	0.015665379122	0.03349759948399996	35	100	0.3564356435643564	0.5575405029944571
2460000.0	2000	0.02322206256	0.022119079532000003	0.021490167875	0.015629550420500002	0.03311489446149997	37	100	0.37623762376237624	0.5719635508701372
2461000.0	2000	0.02302389999	0.0221190116233	0.021415737589999997	0.015617906467	0.03264017806574997	38	100	0.38613861386138615	0.5789184615612986
2462000.0	2000	0.02275743591	0.0221254614345	0.021264683965	0.0156035431375	0.032088498994249974	40	100	0.40594059405940597	0.5966205086117078
2463000.0	2000	0.02242775579	0.022134765453000003	0.021258307505	0.015425973712499999	0.03151084449674998	42	100	0.42574257425742573	0.6147907209493512
2464000.0	2000	0.02198503774	0.022141932842600003	0.021362163765	0.015252211411499999	0.030900228497999976	46	100	0.46534653465346537	0.6415918029139189
2465000.0	2000	0.0214917921	0.0221505037661	0.02137085486	0.01511185679925	0.030651020740749983	49	100	0.49504950495049505	0.6638722072555922
2466000.0	2000	0.02099413172	0.022158832163400005	0.02150880936	0.015038318629250001	0.03053813701349999	52	100	0.5247524752475248	0.6848766317508806
2467000.0	2000	0.02055788782	0.0221738089459	0.021611253225	0.01490349231475	0.030456404601749996	59	100	0.594059405940594	0.7379619949572597
2468000.0	2000	0.02013225114	0.0221808902786	0.02153733258	0.014742559657749999	0.030369362191749998	63	100	0.6336633663366337	0.768169919186124
2469000.0	2000	0.01970366078	0.0221741169647	0.021561628030000002	0.014746900288	0.030577689437999996	67	100	0.6732673267326733	0.7956361696202711
2470000.0	2000	0.01940271529	0.022170496803099998	0.021678275135	0.01480252316075	0.030650472881499996	69	100	0.693069306930693	0.8107970366526591
2471000.0	2000	0.01918031462	0.0221789245569	0.02174900517	0.0146810995905	0.030711423709999998	72	100	0.7227722772277227	0.8295332000777261
2472000.0	2000	0.01901472983	0.022187652553000002	0.021636510585	0.01474096833625	0.030681316143249995	72	100	0.7227722772277227	0.8295332000777261
2473000.0	2000	0.01893954927	0.022194665513200006	0.021500462905	0.014851351793000001	0.03056449838575	71	100	0.7128712871287128	0.8236525558968375
2474000.0	2000	0.01895302217	0.0222074921896	0.021693180309999997	0.01500136146725	0.030787909343	70	100	0.7029702970297029	0.8173122858152575
2475000.0	2000	0.01907939891	0.02222472306890001	0.021746119534999997	0.01499119868875	0.031070492802499995	70	100	0.7029702970297029	0.8173122858152575
2476000.0	2000	0.0192883845	0.022244194605899995	0.021687851345000002	0.01493946870175	0.03134211766399999	66	100	0.6633663366336634	0.7876589131247487
2477000.0	2000	0.01950751891	0.022272176940300006	0.021609538754999998	0.0147276761665	0.032105458442999994	66	100	0.6633663366336634	0.7876589131247487
2478000.0	2000	0.01979131248	0.0223091595564	0.021576174815	0.01452247391775	0.032741788903249996	62	100	0.6237623762376238	0.7611499404974054
2479000.0	2000	0.02014066541	0.022348911514899997	0.021588955735	0.014456329536500001	0.033138302642749994	60	100	0.6039603960396039	0.7454460578123969
2480000.0	2000	0.02052997805	0.022389109850199998	0.02168803339	0.014408204161	0.033573868542249995	58	100	0.5841584158415841	0.7303806149557192
2481000.0	2000	0.0210026152	0.022436434297199995	0.021846928690000003	0.01432909090775	0.03405344537675	55	100	0.5544554455445545	0.7078455834859625
2482000.0	2000	0.02158487108	0.0224890934248	0.02195519105	0.014213854020250001	0.0343814696555	53	100	0.5346534653465347	0.6911239210787677
2483000.0	2000	0.02230777255	0.022547457587599996	0.022122365504999998	0.01418372708975	0.03467756919474999	45	100	0.45544554455445546	0.6345904201678354
2484000.0	2000	0.02315334087	0.0226135807099	0.0221895328	0.014212699566	0.03498094182449999	38	100	0.38613861386138615	0.5789184615612986
2485000.0	2000	0.02408950187	0.022677021549800003	0.022081482205	0.01426418019425	0.03490399274125	31	100	0.31683168316831684	0.5263859165448028
2486000.0	2000	0.02504642708	0.022726734665999997	0.022215861985	0.01433130365525	0.03427386774449999	25	100	0.25742574257425743	0.48063058733057773
2487000.0	2000	0.02588278147	0.022779533741799994	0.0221775818	0.014407240142500001	0.033995959268249984	24	100	0.24752475247524752	0.4721051925905923
2488000.0	2000	0.02648444035	0.022820383434500005	0.022066863215	0.0145057949785	0.03357493107999999	21	100	0.21782178217821782	0.4440811053582423
2489000.0	2000	0.02678417724	0.022855625582199997	0.0222226559	0.01455854195025	0.03295187391149999	20	100	0.2079207920792079	0.4337104549003086
2490000.0	2000	0.02682462141	0.0228773759939	0.02216841058	0.014659214486249999	0.03220613279574999	20	100	0.2079207920792079	0.4337104549003086
2491000.0	2000	0.0267290247	0.022896782217099995	0.022181365869999997	0.014818231726249999	0.0325388291705	21	100	0.21782178217821782	0.4440811053582423
2492000.0	2000	0.02669152781	0.0229128903955	0.02219823816	0.01500016552475	0.03304809062074999	23	100	0.2376237623762376	0.46474430349352164
2493000.0	2000	0.02677711675	0.0229319308819	0.02223798477	0.015188704162	0.03356882078499998	19	100	0.19801980198019803	0.42384375423843756
2494000.0	2000	0.0270351582	0.022961705006	0.022116627035	0.01524443389325	0.03436199684949998	17	100	0.1782178217821782	0.4027521396207417
2495000.0	2000	0.0275163948	0.0230038051446	0.022053359685	0.0152388973695	0.035031655304749984	16	100	0.16831683168316833	0.39061692198460973
2496000.0	2000	0.0280605282	0.023062706904299998	0.022069634065	0.01516506050225	0.03556395752149999	15	100	0.15841584158415842	0.3789852669477474
2497000.0	2000	0.02892777697	0.0231262637814	0.021925777100000002	0.01505688756775	0.03591599018874999	11	100	0.1188118811881188	0.3228583727938011
2498000.0	2000	0.02988758212	0.02319414384640001	0.021824817155	0.014919546931749999	0.03610078820324999	10	100	0.10891089108910891	0.30914246690067815
2499000.0	2000	0.03083028453	0.023276840201	0.022067700145	0.014858920264749999	0.03617470572874999	8	100	0.0891089108910891	0.2792507392387625
2500000.0	2000	0.03166137542	0.023351371862100002	0.022345739495000003	0.01488832087675	0.03629053151774999	8	100	0.0891089108910891	0.2792507392387625
2501000.0	2000	0.03214195147	0.023406196551299992	0.022507918115	0.01512124720225	0.036852628879999995	8	100	0.0891089108910891	0.2792507392387625
2502000.0	2000	0.03211775005	0.0234339388678	0.02252955224	0.01532480674025	0.037489872059249994	8	100	0.0891089108910891	0.2792507392387625
2503000.0	2000	0.03146680698	0.023455156167600008	0.022439407289999998	0.01552625553475	0.03818697461774998	9	100	0.09900990099009901	0.2956401940582234
2504000.0	2000	0.03033760805	0.023475905779099998	0.022529383955	0.01572767800925	0.03888033379624998	9	100	0.09900990099009901	0.2956401940582234
2505000.0	2000	0.02885673535	0.023491187152700002	0.02251512885	0.01590637902275	0.039503401201749964	12	100	0.12871287128712872	0.3389857026260962
2506000.0	2000	0.02724320248	0.0235018929987	0.022627203135	0.01604323478725	0.03992867272199995	14	100	0.1485148514851485	0.36508075586319694
2507000.0	2000	0.02575187527	0.023517775114399998	0.02269656087	0.01624767179025	0.04004056676449994	27	100	0.27722772277227725	0.4985213500670333
2508000.0	2000	0.02461438312	0.023552034770700003	0.02259571465	0.01626086654625	0.039901639384499935	34	100	0.3465346534653465	0.5489223086731292
2509000.0	2000	0.0237948366	0.0235986517181	0.022684318135	0.01633394290225	0.03982379168699993	40	100	0.40594059405940597	0.5966205086117078
2510000.0	2000	0.02341303042	0.0236416525475	0.022694723315	0.016359571908	0.03956028579399994	45	100	0.45544554455445546	0.6345904201678354
2511000.0	2000	0.02341025821	0.0236773657022	0.022596151735	0.016433270466	0.03903952020174995	45	100	0.45544554455445546	0.6345904201678354
2512000.0	2000	0.02359105304	0.023697908683	0.022657714235	0.01640792130025	0.03827042106599996	44	100	0.44554455445544555	0.6287673644587152
2513000.0	2000	0.02373664456	0.023706358976100003	0.02274466546	0.016324543497	0.03742229924899997	42	100	0.42574257425742573	0.6147907209493512
2514000.0	2000	0.02377314713	0.023712428491299998	0.02257957838	0.01620066569175	0.03666656370824999	43	100	0.43564356435643564	0.6220813427908549
2515000.0	2000	0.02364852784	0.023714580295999998	0.022365640375	0.016049379520250002	0.036213935493	43	100	0.43564356435643564	0.6220813427908549
2516000.0	2000	0.02331997299	0.02371650251030001	0.022474972854999997	0.015973152011	0.036471659425000004	44	100	0.44554455445544555	0.6287673644587152
2517000.0	2000	0.02289419785	0.023711196928700006	0.02270107211	0.01591741620475	0.03631735942325	47	100	0.4752475247524752	0.6496890290532813
2518000.0	2000	0.02243991996	0.023694095380399998	0.022711056395	0.01586807136625	0.0358252214465	52	100	0.5247524752475248	0.6848766317508806
2519000.0	2000	0.02219391319	0.0236636139535	0.022493931255000002	0.01569404393075	0.03569758471749999	53	100	0.5346534653465347	0.6911239210787677
2520000.0	2000	0.02250294561	0.0236241529641	0.022323397655	0.0155882421605	0.03626361859224999	48	100	0.48514851485148514	0.6566709729987616
2521000.0	2000	0.02308861455	0.023582756085800002	0.022229972905	0.01559649391775	0.03690407103625	44	100	0.44554455445544555	0.6287673644587152
2522000.0	2000	0.02373619492	0.023536585801099998	0.022210157935000002	0.015666328523	0.03751479918324999	37	100	0.37623762376237624	0.5719635508701372
2523000.0	2000	0.02438936975	0.023484263951099992	0.022110370844999998	0.015720046819250003	0.03793913089674999	34	100	0.3465346534653465	0.5489223086731292
2524000.0	2000	0.02493572161	0.023434681139699997	0.022018249615	0.01576781014175	0.03833893071724998	32	100	0.32673267326732675	0.5324847999793461
2525000.0	2000	0.02532470919	0.023386966206099993	0.021901233765	0.01561939415275	0.03842287233074998	26	100	0.26732673267326734	0.4906878353033542
2526000.0	2000	0.02551606338	0.023347841996700005	0.022067788730000003	0.01547629442575	0.03831024039249998	25	100	0.25742574257425743	0.48063058733057773
2527000.0	2000	0.02553981799	0.023317795491500003	0.022212941435	0.015552036964000001	0.03806753244899998	25	100	0.25742574257425743	0.48063058733057773
2528000.0	2000	0.02545248308	0.023291738070899997	0.021941768870000003	0.015627034301	0.03770077947399998	28	100	0.2871287128712871	0.5063998463338397
2529000.0	2000	0.02545000031	0.023269123818599996	0.021901264895	0.01568600917275	0.037267296856249986	30	100	0.3069306930693069	0.5206627532982305
2530000.0	2000	0.02569981312	0.023253791163999997	0.02178685661	0.01567969990875	0.036823736156749984	29	100	0.297029702970297	0.5138922196717941
2531000.0	2000	0.02594113065	0.02323977877130001	0.021814766535000002	0.0153936503375	0.03650172538374999	27	100	0.27722772277227725	0.4985213500670333
2532000.0	2000	0.02616940606	0.023212592249800004	0.021955695905000003	0.015179246065750001	0.036187715027749985	27	100	0.27722772277227725	0.4985213500670333
2533000.0	2000	0.02641148494	0.023157411913200004	0.021926425319999998	0.01513986814275	0.03579166260649999	24	100	0.24752475247524752	0.4721051925905923
2534000.0	2000	0.02664562517	0.023087399508799997	0.021857839275	0.01524287427025	0.03535367216674999	21	100	0.21782178217821782	0.4440811053582423
2535000.0	2000	0.02680049138	0.023008298363000005	0.02182989172	0.01532812112975	0.034920423600249995	21	100	0.21782178217821782	0.4440811053582423
2536000.0	2000	0.02683348606	0.022936685449000002	0.02180146888	0.01541113198	0.03471703818199999	21	100	0.21782178217821782	0.4440811053582423
2537000.0	2000	0.02676640536	0.022874989782800004	0.021826391845	0.01549750471725	0.03473083330524999	20	100	0.2079207920792079	0.4337104549003086
2538000.0	2000	0.0266693123	0.022825731040199998	0.02188888939	0.01557738484825	0.03516634146475	20	100	0.2079207920792079	0.4337104549003086
2539000.0	2000	0.02656120548	0.022791792716100004	0.02177138018	0.01563337880125	0.03534754432999999	20	100	0.2079207920792079	0.4337104549003086
2540000.0	2000	0.02640181272	0.022778304592	0.021727368235000002	0.0156989171565	0.035313883303999975	19	100	0.19801980198019803	0.42384375423843756
2541000.0	2000	0.02622494689	0.022777885753200004	0.02189432233	0.01586664686875	0.035379966028749966	19	100	0.19801980198019803	0.42384375423843756
2542000.0	2000	0.02607574305	0.022767418843699993	0.02183565371	0.01614528221225	0.03541353514824996	21	100	0.21782178217821782	0.4440811053582423
2543000.0	2000	0.0260161924	0.022744014787500003	0.021804396934999998	0.01603958492325	0.03492873371374995	21	100	0.21782178217821782	0.4440811053582423
2544000.0	2000	0.0260760331	0.0227140093304	0.021548915284999998	0.01596544161825	0.034103940872499953	20	100	0.2079207920792079	0.4337104549003086
2545000.0	2000	0.02626120756	0.022675517690199997	0.02161417628	0.016112082534	0.03408758794624996	19	100	0.19801980198019803	0.42384375423843756
2546000.0	2000	0.02657044005	0.022626105860200002	0.02158332284	0.016268460203749998	0.03428771918224998	19	100	0.19801980198019803	0.42384375423843756
2547000.0	2000	0.02703031743	0.0225688620422	0.021581926355	0.016387483581500002	0.03456803421675	15	100	0.15841584158415842	0.3789852669477474
2548000.0	2000	0.02758969902	0.022511823727399998	0.021589179015	0.0163339358985	0.035100731656	13	100	0.13861386138613863	0.3528866124901696
2549000.0	2000	0.02822806456	0.0224530038966	0.021661356979999997	0.01623794100025	0.035682791618	12	100	0.12871287128712872	0.3389857026260962
2550000.0	2000	0.02885116899	0.022398974753199997	0.021583547794999998	0.01637887211075	0.03615159425774998	8	100	0.0891089108910891	0.2792507392387625
2551000.0	2000	0.02929978835	0.022344617308899997	0.021440577869999998	0.016462699670749998	0.035461003367249985	7	100	0.07920792079207921	0.2632366925625763
2552000.0	2000	0.02956500516	0.022300272416	0.021406916375	0.01636388505825	0.03450060991699998	6	100	0.06930693069306931	0.2437809732432969
2553000.0	2000	0.02987768972	0.0222708741975	0.02142925296	0.016266760471750002	0.033252646478749974	7	100	0.07920792079207921	0.2632366925625763
2554000.0	2000	0.03012158446	0.022252190863699995	0.021445744315	0.0160206424385	0.03246356749974999	6	100	0.06930693069306931	0.2437809732432969
2555000.0	2000	0.03023993586	0.0222317051944	0.02154230937	0.015820039451000002	0.03169307053175	6	100	0.06930693069306931	0.2437809732432969
2556000.0	2000	0.03017853092	0.022210317178000004	0.021564328085	0.015694234894250002	0.03168473535375	6	100	0.06930693069306931	0.2437809732432969
2557000.0	2000	0.03003066452	0.0221861885627	0.021550900635000002	0.0156910627965	0.03196517104075	5	100	0.0594059405940594	0.22324667641510487
2558000.0	2000	0.02977634336	0.022162330861100005	0.021380089905	0.01567887807825	0.03235424113174999	5	100	0.0594059405940594	0.22324667641510487
2559000.0	2000	0.02939097692	0.022133440693000002	0.021324533435	0.0156726275315	0.032470660521499994	5	100	0.0594059405940594	0.22324667641510487
2560000.0	2000	0.02895690196	0.022108899156099995	0.021402276025	0.015645704551500002	0.031966594356249996	6	100	0.06930693069306931	0.2437809732432969
2561000.0	2000	0.02850376044	0.022094346470199998	0.02158946275	0.01563108663075	0.031451824693999986	7	100	0.07920792079207921	0.2632366925625763
2562000.0	2000	0.0279815842	0.022085597442199997	0.021698600125000002	0.015656880977	0.031054177615499983	9	100	0.09900990099009901	0.2956401940582234
2563000.0	2000	0.02742545807	0.022077736741899997	0.02164856433	0.0157370129465	0.031053363486999983	11	100	0.1188118811881188	0.3228583727938011
2564000.0	2000	0.02687812433	0.022077841106899997	0.021669917465	0.0158880730155	0.03102499205624999	13	100	0.13861386138613863	0.3528866124901696
2565000.0	2000	0.02635544546	0.022092449185699997	0.02155191084	0.015908896607	0.031375460464499995	15	100	0.15841584158415842	0.3789852669477474
2566000.0	2000	0.02587763906	0.022108136792900003	0.02149080661	0.015828155203	0.031717772909749996	15	100	0.15841584158415842	0.3789852669477474
2567000.0	2000	0.02556081749	0.022129308956999997	0.02161625751	0.01578409084575	0.032833431257249995	17	100	0.1782178217821782	0.4027521396207417
2568000.0	2000	0.02533040257	0.022163716579000004	0.02173384052	0.015771759122249998	0.032649477604999984	19	100	0.19801980198019803	0.42384375423843756
2569000.0	2000	0.02515792459	0.022196466734600004	0.021649031755	0.01574052009575	0.03292484996349997	18	100	0.18811881188118812	0.4124508043876082
2570000.0	2000	0.02501046508	0.022229979692199996	0.021731150715	0.01575280751825	0.03280836958999998	18	100	0.18811881188118812	0.4124508043876082
2571000.0	2000	0.02479423363	0.0222558353514	0.021623162305	0.015819793253	0.032621655693249985	18	100	0.18811881188118812	0.4124508043876082
2572000.0	2000	0.02452098171	0.0222813994316	0.021621009645	0.01593633427775	0.03239847647249999	23	100	0.2376237623762376	0.46474430349352164
2573000.0	2000	0.02411320571	0.022311980739599998	0.021713415235	0.01607431476475	0.0321325497545	26	100	0.26732673267326734	0.4906878353033542
2574000.0	2000	0.02360996403	0.022336923336900003	0.021844533015	0.016196122244	0.031885315854	30	100	0.3069306930693069	0.5206627532982305
2575000.0	2000	0.02316125217	0.022355757870499995	0.021811803640000002	0.01620154146625	0.031790879804499995	33	100	0.33663366336633666	0.5404297051955959
2576000.0	2000	0.02271258773	0.0223733721377	0.021766223905	0.0162492335535	0.0320961559465	37	100	0.37623762376237624	0.5719635508701372
2577000.0	2000	0.02234455736	0.022384825998400006	0.02186577902	0.016328222577	0.032396929399999996	39	100	0.39603960396039606	0.5872473368333275
2578000.0	2000	0.02206500984	0.0223967009358	0.02181600711	0.01640816997525	0.03271450772724999	44	100	0.44554455445544555	0.6287673644587152
2579000.0	2000	0.02196420631	0.0224115218822	0.0218884257	0.0163742212375	0.0328315281285	48	100	0.48514851485148514	0.6566709729987616
2580000.0	2000	0.02208842095	0.022428150535700003	0.02185821717	0.0162792334275	0.033071509345499996	46	100	0.46534653465346537	0.6415918029139189
2581000.0	2000	0.02227618023	0.022441147635899997	0.02181765724	0.016146603868749998	0.033196576149	42	100	0.42574257425742573	0.6147907209493512
2582000.0	2000	0.02261074712	0.02244402970110001	0.021624946234999998	0.01615181953875	0.033093625623499996	40	100	0.40594059405940597	0.5966205086117078
2583000.0	2000	0.02284476705	0.022448185036900003	0.02151850328	0.016143395764	0.03301478603824999	39	100	0.39603960396039606	0.5872473368333275
2584000.0	2000	0.02292057908	0.022451143331599997	0.021601310715000002	0.01612087936475	0.03289508432774999	38	100	0.38613861386138615	0.5789184615612986
2585000.0	2000	0.02283929096	0.0224475554031	0.02169229195	0.01608662869075	0.032577291757499995	38	100	0.38613861386138615	0.5789184615612986
2586000.0	2000	0.02270808693	0.0224369777074	0.021854507670000002	0.0160562717765	0.032123759412249986	38	100	0.38613861386138615	0.5789184615612986
2587000.0	2000	0.02255875489	0.0224286762798	0.021962382019999997	0.01599676162275	0.03239181706975	41	100	0.4158415841584158	0.6060063890387873
2588000.0	2000	0.02237876738	0.022429640340099994	0.022134056290000002	0.0158317087125	0.03263843803249999	44	100	0.44554455445544555	0.6287673644587152
2589000.0	2000	0.02232791768	0.022430388740999996	0.022203683765	0.015800475584	0.03299662663574999	47	100	0.4752475247524752	0.6496890290532813
2590000.0	2000	0.02231372079	0.0224329317809	0.022195408245	0.0158877336425	0.033463569251499986	49	100	0.49504950495049505	0.6638722072555922
2591000.0	2000	0.02245802456	0.022437924962399998	0.02197929351	0.0160470354795	0.03374358099049998	47	100	0.4752475247524752	0.6496890290532813
2592000.0	2000	0.02253238869	0.0224389741325	0.02194779135	0.01624247977325	0.03376108535574998	47	100	0.4752475247524752	0.6496890290532813
2593000.0	2000	0.02260333664	0.022424556828299996	0.022113434945	0.01613113573025	0.03349879328399998	46	100	0.46534653465346537	0.6415918029139189
2594000.0	2000	0.02271914468	0.022411407275300003	0.0221397304	0.0161171566595	0.033001568492999976	44	100	0.44554455445544555	0.6287673644587152
