position_0based	position_1based	n_pairs	mean_p_tmrca_lt_threshold	mean_tmrca_generations	n_recent_4500	frac_recent_4500	mean_p_lt_4500
3650000	3650001	194	0.05684474548	25748.34262	10	0.05154639175	0.05684474548
3660000	3660001	194	0.05774685969	28459.87484	10	0.05154639175	0.05774685969
3670000	3670001	194	0.06251027678	15963.36476	10	0.05154639175	0.06251027678
3680000	3680001	194	0.06977969965	13584.71442	11	0.05670103093	0.06977969965
3690000	3690001	194	0.07030282307	22165.62424	12	0.0618556701	0.07030282307
3700000	3700001	194	0.0711008259	23741.69384	13	0.06701030928	0.0711008259
3710000	3710001	194	0.07092907004	21742.12303	13	0.06701030928	0.07092907004
3720000	3720001	194	0.07107905848	26243.79875	13	0.06701030928	0.07107905848
3730000	3730001	194	0.07341652922	18226.54615	13	0.06701030928	0.07341652922
3740000	3740001	194	0.07575019695	22603.98065	13	0.06701030928	0.07575019695
3750000	3750001	194	0.07368692057	27943.79925	13	0.06701030928	0.07368692057
3760000	3760001	194	0.07225499851	33044.08558	14	0.07216494845	0.07225499851
3770000	3770001	194	0.07207284697	26419.53548	14	0.07216494845	0.07207284697
3780000	3780001	194	0.07312840478	33906.9996	14	0.07216494845	0.07312840478
3790000	3790001	194	0.07104835146	33051.70321	14	0.07216494845	0.07104835146
3800000	3800001	194	0.07048224737	30251.49654	14	0.07216494845	0.07048224737
3810000	3810001	194	0.09143961699	21543.29752	18	0.09278350515	0.09143961699
3820000	3820001	194	0.0969574617	24594.14159	19	0.09793814433	0.0969574617
3830000	3830001	194	0.1008339904	16759.57372	21	0.1082474227	0.1008339904
3840000	3840001	194	0.1083803863	22997.85188	22	0.1134020619	0.1083803863
3850000	3850001	194	0.11309314	21885.22523	21	0.1082474227	0.11309314
3860000	3860001	194	0.1162531242	13862.93382	22	0.1134020619	0.1162531242
3870000	3870001	194	0.1168675912	13727.71386	22	0.1134020619	0.1168675912
3880000	3880001	194	0.1168678122	13627.51824	22	0.1134020619	0.1168678122
3890000	3890001	194	0.1206946117	18536.0631	22	0.1134020619	0.1206946117
3900000	3900001	194	0.1216113188	21994.58192	22	0.1134020619	0.1216113188
3910000	3910001	194	0.1266191719	10846.26674	23	0.118556701	0.1266191719
3920000	3920001	194	0.1379523006	16651.69294	26	0.1340206186	0.1379523006
3930000	3930001	194	0.141737344	17421.29222	26	0.1340206186	0.141737344
3940000	3940001	194	0.1488182359	17226.36481	28	0.1443298969	0.1488182359
3950000	3950001	194	0.1479161981	16733.17183	28	0.1443298969	0.1479161981
3960000	3960001	194	0.1508794608	14481.11703	28	0.1443298969	0.1508794608
3970000	3970001	194	0.1496919542	18665.88434	28	0.1443298969	0.1496919542
3980000	3980001	194	0.1493911367	22755.27638	27	0.1391752577	0.1493911367
3990000	3990001	194	0.152169192	17904.67055	28	0.1443298969	0.152169192
4000000	4000001	194	0.1506364875	21795.27519	28	0.1443298969	0.1506364875
4010000	4010001	194	0.1484072722	21618.27865	28	0.1443298969	0.1484072722
4020000	4020001	194	0.1469315615	20678.09225	28	0.1443298969	0.1469315615
4030000	4030001	194	0.147533499	24462.57967	28	0.1443298969	0.147533499
4040000	4040001	194	0.1489495271	11452.04483	28	0.1443298969	0.1489495271
4050000	4050001	194	0.142291581	10456.6768	27	0.1391752577	0.142291581
4060000	4060001	194	0.1452744066	19769.29015	27	0.1391752577	0.1452744066
4070000	4070001	194	0.1456735637	21540.37632	27	0.1391752577	0.1456735637
4080000	4080001	194	0.1543801444	21010.64926	28	0.1443298969	0.1543801444
4090000	4090001	194	0.1589656324	21869.67093	29	0.1494845361	0.1589656324
4100000	4100001	194	0.1575945529	18105.92727	29	0.1494845361	0.1575945529
4110000	4110001	194	0.155351552	17604.54882	30	0.1546391753	0.155351552
4120000	4120001	194	0.1631325214	13489.47084	32	0.1649484536	0.1631325214
4130000	4130001	194	0.1720544352	10456.57957	33	0.1701030928	0.1720544352
4140000	4140001	194	0.1731845142	11571.65273	32	0.1649484536	0.1731845142
4150000	4150001	194	0.1747812515	8878.583219	33	0.1701030928	0.1747812515
4160000	4160001	194	0.1777917325	10372.0841	34	0.175257732	0.1777917325
4170000	4170001	194	0.1765396062	9519.874577	34	0.175257732	0.1765396062
4180000	4180001	194	0.1764614288	12664.18492	34	0.175257732	0.1764614288
4190000	4190001	194	0.1804919001	15298.95977	37	0.1907216495	0.1804919001
4200000	4200001	194	0.1821918721	25384.702	37	0.1907216495	0.1821918721
4210000	4210001	194	0.1838499644	17278.52461	37	0.1907216495	0.1838499644
4220000	4220001	194	0.1827629222	10842.42212	36	0.1855670103	0.1827629222
4230000	4230001	194	0.1799844401	10039.44463	35	0.1804123711	0.1799844401
4240000	4240001	194	0.1823041674	13749.15853	35	0.1804123711	0.1823041674
4250000	4250001	194	0.1848751458	25830.67171	34	0.175257732	0.1848751458
4260000	4260001	194	0.1843115319	25942.64646	34	0.175257732	0.1843115319
4270000	4270001	194	0.1817505971	17809.51536	34	0.175257732	0.1817505971
4280000	4280001	194	0.1789589157	11744.34278	32	0.1649484536	0.1789589157
4290000	4290001	194	0.1800674714	15425.04174	31	0.1597938144	0.1800674714
4300000	4300001	194	0.1793099338	18139.72115	30	0.1546391753	0.1793099338
4310000	4310001	194	0.1784465165	18391.59939	30	0.1546391753	0.1784465165
4320000	4320001	194	0.1734422387	15161.51339	28	0.1443298969	0.1734422387
4330000	4330001	194	0.1614227723	15437.30978	27	0.1391752577	0.1614227723
4340000	4340001	194	0.162502149	19952.33574	26	0.1340206186	0.162502149
4350000	4350001	194	0.1633944891	24805.738	26	0.1340206186	0.1633944891
4360000	4360001	194	0.180724163	16766.98631	32	0.1649484536	0.180724163
4370000	4370001	194	0.1798362809	17071.33824	36	0.1855670103	0.1798362809
4380000	4380001	194	0.1779046705	18146.34977	36	0.1855670103	0.1779046705
4390000	4390001	194	0.1802310716	16845.69857	37	0.1907216495	0.1802310716
4400000	4400001	194	0.1806419866	19088.47533	37	0.1907216495	0.1806419866
4410000	4410001	194	0.2194500297	13404.03728	44	0.2268041237	0.2194500297
4420000	4420001	194	0.2261640841	12262.98891	46	0.2371134021	0.2261640841
4430000	4430001	194	0.2284629508	10224.17744	46	0.2371134021	0.2284629508
4440000	4440001	194	0.2332154683	13408.80597	46	0.2371134021	0.2332154683
4450000	4450001	194	0.234221596	12539.89126	46	0.2371134021	0.234221596
4460000	4460001	194	0.2435932903	7460.569658	47	0.2422680412	0.2435932903
4470000	4470001	194	0.2556070986	8107.699581	47	0.2422680412	0.2556070986
4480000	4480001	194	0.2593589652	9588.20534	49	0.2525773196	0.2593589652
4490000	4490001	194	0.2596363431	16048.19776	49	0.2525773196	0.2596363431
4500000	4500001	194	0.268813383	11002.80315	52	0.2680412371	0.268813383
4510000	4510001	194	0.2776715083	19439.93047	54	0.2783505155	0.2776715083
4520000	4520001	194	0.2820258248	13497.74828	54	0.2783505155	0.2820258248
4530000	4530001	194	0.2868073328	15857.73021	55	0.2835051546	0.2868073328
4540000	4540001	194	0.2930348973	7386.218473	58	0.2989690722	0.2930348973
4550000	4550001	194	0.3011099576	10554.87625	59	0.3041237113	0.3011099576
4560000	4560001	194	0.3046322013	15407.30265	62	0.3195876289	0.3046322013
4570000	4570001	194	0.3044278468	9452.414808	62	0.3195876289	0.3044278468
4580000	4580001	194	0.3060795557	12168.44653	62	0.3195876289	0.3060795557
4590000	4590001	194	0.3002925776	17100.86803	62	0.3195876289	0.3002925776
4600000	4600001	194	0.3034807849	16796.27048	61	0.3144329897	0.3034807849
4610000	4610001	194	0.3084794738	13937.12684	63	0.324742268	0.3084794738
4620000	4620001	194	0.3168943377	13408.80129	65	0.3350515464	0.3168943377
4630000	4630001	194	0.3221987437	9949.023724	68	0.3505154639	0.3221987437
4640000	4640001	194	0.3177314124	10173.00556	68	0.3505154639	0.3177314124
4650000	4650001	194	0.3191212305	7657.351865	69	0.3556701031	0.3191212305
4660000	4660001	194	0.3311618865	13939.6636	70	0.3608247423	0.3311618865
4670000	4670001	194	0.3606964135	14177.26927	77	0.3969072165	0.3606964135
4680000	4680001	194	0.3603525481	14247.73504	77	0.3969072165	0.3603525481
4690000	4690001	194	0.3626398134	10478.21447	78	0.4020618557	0.3626398134
4700000	4700001	194	0.3723255506	13245.31983	81	0.4175257732	0.3723255506
4710000	4710001	194	0.3793371043	9878.015117	82	0.4226804124	0.3793371043
4720000	4720001	194	0.385162108	8518.705667	83	0.4278350515	0.385162108
4730000	4730001	194	0.3792257699	9681.846327	85	0.4381443299	0.3792257699
4740000	4740001	194	0.3868486718	11568.34758	85	0.4381443299	0.3868486718
4750000	4750001	194	0.3950951327	10448.2032	89	0.4587628866	0.3950951327
4760000	4760001	194	0.4142776331	11556.74042	91	0.4690721649	0.4142776331
4770000	4770001	194	0.4177949094	8843.289244	94	0.4845360825	0.4177949094
4780000	4780001	194	0.4269215643	7254.038461	94	0.4845360825	0.4269215643
4790000	4790001	194	0.4319791625	6910.232256	92	0.4742268041	0.4319791625
4800000	4800001	194	0.4328654879	8839.426691	92	0.4742268041	0.4328654879
4810000	4810001	194	0.4379788901	10228.04346	96	0.4948453608	0.4379788901
4820000	4820001	194	0.4417120996	6535.175068	94	0.4845360825	0.4417120996
4830000	4830001	194	0.4665950918	7579.923107	99	0.5103092784	0.4665950918
4840000	4840001	194	0.4723018595	8045.747204	101	0.5206185567	0.4723018595
4850000	4850001	194	0.4750492877	7661.152767	101	0.5206185567	0.4750492877
4860000	4860001	194	0.4799489662	5037.095853	100	0.5154639175	0.4799489662
4870000	4870001	194	0.4836372564	6101.12347	100	0.5154639175	0.4836372564
4880000	4880001	194	0.492439494	4205.166864	101	0.5206185567	0.492439494
4890000	4890001	194	0.4963796483	5055.22684	98	0.5051546392	0.4963796483
4900000	4900001	194	0.4968201687	5554.516491	98	0.5051546392	0.4968201687
4910000	4910001	194	0.5138368828	4260.759308	99	0.5103092784	0.5138368828
4920000	4920001	194	0.5226669385	4721.775716	98	0.5051546392	0.5226669385
4930000	4930001	194	0.528397734	2177.632634	99	0.5103092784	0.528397734
4940000	4940001	194	0.5649495844	1974.898629	102	0.5257731959	0.5649495844
4950000	4950001	194	0.5900000687	1487.76439	105	0.5412371134	0.5900000687
4960000	4960001	194	0.5930127197	1101.796589	105	0.5412371134	0.5930127197
4970000	4970001	194	0.6175000603	656.4816397	109	0.5618556701	0.6175000603
4980000	4980001	194	0.6340112164	431.211025	112	0.5773195876	0.6340112164
4990000	4990001	194	0.6317229916	332.5461583	111	0.5721649485	0.6317229916
5000000	5000001	194	0.6333056934	236.3334248	108	0.5567010309	0.6333056934
5010000	5010001	194	0.6258676298	271.0340586	109	0.5618556701	0.6258676298
5020000	5020001	194	0.6143367745	469.7901865	103	0.5309278351	0.6143367745
5030000	5030001	194	0.596795672	652.9255568	102	0.5257731959	0.596795672
5040000	5040001	194	0.5857002409	780.4267298	100	0.5154639175	0.5857002409
5050000	5050001	194	0.5701913784	827.6948044	97	0.5	0.5701913784
5060000	5060001	194	0.5333126992	1695.941102	94	0.4845360825	0.5333126992
5070000	5070001	194	0.5190729806	3432.111948	94	0.4845360825	0.5190729806
5080000	5080001	194	0.5135455236	4020.493059	94	0.4845360825	0.5135455236
5090000	5090001	194	0.5028336392	3060.82813	93	0.4793814433	0.5028336392
5100000	5100001	194	0.4093857401	5510.003273	74	0.381443299	0.4093857401
5110000	5110001	194	0.313840067	6318.708229	65	0.3350515464	0.313840067
5120000	5120001	194	0.3076038035	11151.03148	63	0.324742268	0.3076038035
5130000	5130001	194	0.3057342255	12678.84309	62	0.3195876289	0.3057342255
5140000	5140001	194	0.306030855	11127.35819	63	0.324742268	0.306030855
5150000	5150001	194	0.3089027224	4418.547939	62	0.3195876289	0.3089027224
5160000	5160001	194	0.3312984226	3251.474856	63	0.324742268	0.3312984226
5170000	5170001	194	0.3263454059	3038.650617	62	0.3195876289	0.3263454059
5180000	5180001	194	0.3010851504	6404.172413	62	0.3195876289	0.3010851504
5190000	5190001	194	0.2967787238	8895.822344	58	0.2989690722	0.2967787238
5200000	5200001	194	0.238601296	9103.294952	50	0.2577319588	0.238601296
5210000	5210001	194	0.2430177485	9790.398292	52	0.2680412371	0.2430177485
5220000	5220001	194	0.2324617694	9691.454706	52	0.2680412371	0.2324617694
5230000	5230001	194	0.2283317177	9479.878977	52	0.2680412371	0.2283317177
5240000	5240001	194	0.2255826118	11585.51242	52	0.2680412371	0.2255826118
5250000	5250001	194	0.2227013758	17532.81371	48	0.2474226804	0.2227013758
5260000	5260001	194	0.2133424498	16703.35339	43	0.2216494845	0.2133424498
5270000	5270001	194	0.2035754517	19738.00101	40	0.206185567	0.2035754517
5280000	5280001	194	0.1920948444	19337.37642	39	0.2010309278	0.1920948444
5290000	5290001	194	0.1921144417	19462.14111	39	0.2010309278	0.1921144417
5300000	5300001	194	0.1932676881	17493.10698	39	0.2010309278	0.1932676881
5310000	5310001	194	0.188721269	19586.13048	38	0.1958762887	0.188721269
5320000	5320001	194	0.1759468375	17213.81095	35	0.1804123711	0.1759468375
5330000	5330001	194	0.161297421	15657.59901	34	0.175257732	0.161297421
5340000	5340001	194	0.1605384959	24265.51659	33	0.1701030928	0.1605384959
5350000	5350001	194	0.1598115632	12735.07675	33	0.1701030928	0.1598115632
5360000	5360001	194	0.1610430319	19377.28567	33	0.1701030928	0.1610430319
5370000	5370001	194	0.1523973591	12302.3843	27	0.1391752577	0.1523973591
5380000	5380001	194	0.1184189881	14583.53814	23	0.118556701	0.1184189881
5390000	5390001	194	0.1169033209	15866.39546	23	0.118556701	0.1169033209
5400000	5400001	194	0.118722146	10732.22523	25	0.1288659794	0.118722146
5410000	5410001	194	0.1135856667	16510.61564	24	0.1237113402	0.1135856667
5420000	5420001	194	0.1144516359	15936.96649	24	0.1237113402	0.1144516359
5430000	5430001	194	0.126436131	15916.36227	24	0.1237113402	0.126436131
5440000	5440001	194	0.1344656995	19755.50914	23	0.118556701	0.1344656995
5450000	5450001	194	0.1317816892	13850.5537	23	0.118556701	0.1317816892
5460000	5460001	194	0.1237622144	17158.63106	22	0.1134020619	0.1237622144
5470000	5470001	194	0.1127517587	18327.94195	22	0.1134020619	0.1127517587
5480000	5480001	194	0.1149444006	20515.8607	21	0.1082474227	0.1149444006
5490000	5490001	194	0.1229934073	27540.49082	20	0.1030927835	0.1229934073
5500000	5500001	194	0.123117545	22268.96998	20	0.1030927835	0.123117545
5510000	5510001	194	0.126368255	25465.52799	20	0.1030927835	0.126368255
5520000	5520001	194	0.1214151375	21651.0301	20	0.1030927835	0.1214151375
5530000	5530001	194	0.1044978221	14588.92751	19	0.09793814433	0.1044978221
5540000	5540001	194	0.1000102975	27386.62363	19	0.09793814433	0.1000102975
5550000	5550001	194	0.1013879041	26007.0803	19	0.09793814433	0.1013879041
5560000	5560001	194	0.1004309819	17085.37389	19	0.09793814433	0.1004309819
5570000	5570001	194	0.09652578572	18184.00815	18	0.09278350515	0.09652578572
5580000	5580001	194	0.09660899366	8868.412079	18	0.09278350515	0.09660899366
5590000	5590001	194	0.1004259048	10353.51007	18	0.09278350515	0.1004259048
5600000	5600001	194	0.09761794686	9048.73515	17	0.08762886598	0.09761794686
5610000	5610001	194	0.09444000057	14189.48934	16	0.0824742268	0.09444000057
5620000	5620001	194	0.08762479766	10366.61574	16	0.0824742268	0.08762479766
5630000	5630001	194	0.08447154495	19815.09303	16	0.0824742268	0.08447154495
5640000	5640001	194	0.08181902603	16363.13495	16	0.0824742268	0.08181902603
5650000	5650001	194	0.08265770367	14020.8432	16	0.0824742268	0.08265770367
5660000	5660001	194	0.08698249781	20436.93313	16	0.0824742268	0.08698249781
5670000	5670001	194	0.08324204934	14822.64915	15	0.07731958763	0.08324204934
5680000	5680001	194	0.0781777141	13006.63905	14	0.07216494845	0.0781777141
5690000	5690001	194	0.07286688123	18228.9704	13	0.06701030928	0.07286688123
5700000	5700001	194	0.07526062328	14019.01146	13	0.06701030928	0.07526062328
5710000	5710001	194	0.0785810862	18529.64671	13	0.06701030928	0.0785810862
5720000	5720001	194	0.07713613509	28708.7742	13	0.06701030928	0.07713613509
5730000	5730001	194	0.07717706621	22857.14848	13	0.06701030928	0.07717706621
5740000	5740001	194	0.07239149018	23790.27779	12	0.0618556701	0.07239149018
5750000	5750001	194	0.06721615671	20386.24561	12	0.0618556701	0.06721615671
5760000	5760001	194	0.06817152495	21123.82293	12	0.0618556701	0.06817152495
5770000	5770001	194	0.0697448603	22056.99414	12	0.0618556701	0.0697448603
5780000	5780001	194	0.06966351656	24927.03028	12	0.0618556701	0.06966351656
5790000	5790001	194	0.06815637939	29699.83662	11	0.05670103093	0.06815637939
5800000	5800001	194	0.0640333594	17540.37447	11	0.05670103093	0.0640333594
5810000	5810001	194	0.06942185608	17472.94529	11	0.05670103093	0.06942185608
5820000	5820001	194	0.06790484892	19111.15319	11	0.05670103093	0.06790484892
5830000	5830001	194	0.0670237346	17310.09351	11	0.05670103093	0.0670237346
5840000	5840001	194	0.07000921253	16977.99497	11	0.05670103093	0.07000921253
5850000	5850001	194	0.06817659199	18735.36898	11	0.05670103093	0.06817659199
5860000	5860001	194	0.05982865932	21360.03675	11	0.05670103093	0.05982865932
5870000	5870001	194	0.06642110027	24987.24843	11	0.05670103093	0.06642110027
5880000	5880001	194	0.07159685872	22262.5919	11	0.05670103093	0.07159685872
5890000	5890001	194	0.07922696818	13668.12103	11	0.05670103093	0.07922696818
5900000	5900001	194	0.08348538506	12454.30694	11	0.05670103093	0.08348538506
5910000	5910001	194	0.07524080809	13614.27124	10	0.05154639175	0.07524080809
5920000	5920001	194	0.07172283514	11875.7916	10	0.05154639175	0.07172283514
5930000	5930001	194	0.06483075542	11609.00658	10	0.05154639175	0.06483075542
5940000	5940001	194	0.06137564119	17047.19046	10	0.05154639175	0.06137564119
5950000	5950001	194	0.06445723605	18008.64876	10	0.05154639175	0.06445723605
5960000	5960001	194	0.06699925405	20727.5716	10	0.05154639175	0.06699925405
5970000	5970001	194	0.07356615295	20667.5934	11	0.05670103093	0.07356615295
5980000	5980001	194	0.0759068775	12078.84361	11	0.05670103093	0.0759068775
5990000	5990001	194	0.07178196603	18550.78553	11	0.05670103093	0.07178196603
6000000	6000001	194	0.06665649507	21599.29341	11	0.05670103093	0.06665649507
6010000	6010001	194	0.06773997108	20747.5015	11	0.05670103093	0.06773997108
6020000	6020001	194	0.06875465114	23282.14808	11	0.05670103093	0.06875465114
6030000	6030001	194	0.07039408083	17797.98349	11	0.05670103093	0.07039408083
6040000	6040001	194	0.07273796343	11752.26816	12	0.0618556701	0.07273796343
6050000	6050001	194	0.07768606057	8611.373792	12	0.0618556701	0.07768606057
6060000	6060001	194	0.07450377916	7613.551184	12	0.0618556701	0.07450377916
6070000	6070001	194	0.06809980183	15890.86157	12	0.0618556701	0.06809980183
6080000	6080001	194	0.06771192696	13865.75558	12	0.0618556701	0.06771192696
6090000	6090001	194	0.08231650025	10893.95107	12	0.0618556701	0.08231650025
6100000	6100001	194	0.08548439428	11773.68374	12	0.0618556701	0.08548439428
6110000	6110001	194	0.07930433629	11482.42794	12	0.0618556701	0.07930433629
6120000	6120001	194	0.07234026424	15499.05382	12	0.0618556701	0.07234026424
6130000	6130001	194	0.05496046053	14936.08883	10	0.05154639175	0.05496046053
6140000	6140001	194	0.0519969538	14090.90367	9	0.04639175258	0.0519969538
6150000	6150001	194	0.04783107804	12490.89256	9	0.04639175258	0.04783107804
6160000	6160001	194	0.04848583266	19154.09174	9	0.04639175258	0.04848583266
6170000	6170001	194	0.05032497859	21229.89574	9	0.04639175258	0.05032497859
6180000	6180001	194	0.05342350293	17101.33594	9	0.04639175258	0.05342350293
6190000	6190001	194	0.05172443537	14732.1697	9	0.04639175258	0.05172443537
6200000	6200001	194	0.05219376195	13587.97476	9	0.04639175258	0.05219376195
6210000	6210001	194	0.05856613597	14608.96162	9	0.04639175258	0.05856613597
6220000	6220001	194	0.06134351046	11001.43903	9	0.04639175258	0.06134351046
6230000	6230001	194	0.05369741846	17732.63885	9	0.04639175258	0.05369741846
6240000	6240001	194	0.05359839169	15016.56149	9	0.04639175258	0.05359839169
6250000	6250001	194	0.0536191304	16213.09506	9	0.04639175258	0.0536191304
6260000	6260001	194	0.05007040268	15251.91342	8	0.0412371134	0.05007040268
6270000	6270001	194	0.04888641446	18753.78224	8	0.0412371134	0.04888641446
6280000	6280001	194	0.04912140975	22251.20091	8	0.0412371134	0.04912140975
6290000	6290001	194	0.05473580517	26433.87963	8	0.0412371134	0.05473580517
6300000	6300001	194	0.05195547419	28396.33702	8	0.0412371134	0.05195547419
6310000	6310001	194	0.0491379259	22620.86417	8	0.0412371134	0.0491379259
6320000	6320001	194	0.05026621805	15034.40754	8	0.0412371134	0.05026621805
6330000	6330001	194	0.059415197	8494.80799	8	0.0412371134	0.059415197
6340000	6340001	194	0.05938352148	12431.6229	8	0.0412371134	0.05938352148
6350000	6350001	194	0.05383105015	12329.14143	8	0.0412371134	0.05383105015
6360000	6360001	194	0.0541672489	8756.390947	8	0.0412371134	0.0541672489
6370000	6370001	194	0.05365145172	9374.307688	8	0.0412371134	0.05365145172
6380000	6380001	194	0.04946917002	14540.5803	8	0.0412371134	0.04946917002
6390000	6390001	194	0.04937370634	27808.69423	9	0.04639175258	0.04937370634
6400000	6400001	194	0.04702034947	25996.97376	8	0.0412371134	0.04702034947
6410000	6410001	194	0.04631408541	9433.146625	8	0.0412371134	0.04631408541
6420000	6420001	194	0.04421458405	12689.45056	7	0.03608247423	0.04421458405
6430000	6430001	194	0.04347022928	14106.06886	7	0.03608247423	0.04347022928
6440000	6440001	194	0.0414811234	26637.95314	7	0.03608247423	0.0414811234
6450000	6450001	194	0.04419451539	21244.12693	7	0.03608247423	0.04419451539
6460000	6460001	194	0.04453407673	16889.4077	7	0.03608247423	0.04453407673
6470000	6470001	194	0.04451986989	20995.81737	7	0.03608247423	0.04451986989
6480000	6480001	194	0.04368704147	21729.52541	7	0.03608247423	0.04368704147
6490000	6490001	194	0.04270838691	19927.55781	7	0.03608247423	0.04270838691
6500000	6500001	194	0.04511878181	15181.42466	7	0.03608247423	0.04511878181
6510000	6510001	194	0.04583961237	14727.84064	7	0.03608247423	0.04583961237
6520000	6520001	194	0.0493985933	13161.2352	7	0.03608247423	0.0493985933
6530000	6530001	194	0.05003975401	16488.68081	7	0.03608247423	0.05003975401
6540000	6540001	194	0.04346434002	14099.65991	7	0.03608247423	0.04346434002
6550000	6550001	194	0.03868591033	12837.09695	6	0.03092783505	0.03868591033
6560000	6560001	194	0.04265315887	12145.88963	6	0.03092783505	0.04265315887
6570000	6570001	194	0.04523083003	14132.02204	6	0.03092783505	0.04523083003
6580000	6580001	194	0.0431074673	14056.74248	6	0.03092783505	0.0431074673
6590000	6590001	194	0.04707071456	13395.21308	6	0.03092783505	0.04707071456
6600000	6600001	194	0.04800882931	9420.995516	6	0.03092783505	0.04800882931
6610000	6610001	194	0.04903253498	10827.85726	6	0.03092783505	0.04903253498
6620000	6620001	194	0.0490351033	9951.480825	6	0.03092783505	0.0490351033
6630000	6630001	194	0.04379419748	12398.84019	5	0.02577319588	0.04379419748
6640000	6640001	194	0.04409586289	17745.39914	5	0.02577319588	0.04409586289
6650000	6650001	194	0.04367065522	21801.51264	5	0.02577319588	0.04367065522
6660000	6660001	194	0.04481860185	16181.50404	5	0.02577319588	0.04481860185
6670000	6670001	194	0.04046149523	21643.50538	5	0.02577319588	0.04046149523
6680000	6680001	194	0.03723300649	22727.85762	5	0.02577319588	0.03723300649
6690000	6690001	194	0.03765682854	23228.42276	5	0.02577319588	0.03765682854
6700000	6700001	194	0.03829637355	24057.62534	5	0.02577319588	0.03829637355
6710000	6710001	194	0.04133556662	24725.26287	5	0.02577319588	0.04133556662
6720000	6720001	194	0.03995088864	24777.67544	5	0.02577319588	0.03995088864
6730000	6730001	194	0.04242594031	23868.9793	6	0.03092783505	0.04242594031
6740000	6740001	194	0.04502572329	21019.43963	6	0.03092783505	0.04502572329
6750000	6750001	194	0.04780894286	15960.16863	6	0.03092783505	0.04780894286
6760000	6760001	194	0.04911249313	11002.94709	6	0.03092783505	0.04911249313
6770000	6770001	194	0.05034194306	15887.79463	6	0.03092783505	0.05034194306
6780000	6780001	194	0.04412508693	14826.39145	6	0.03092783505	0.04412508693
6790000	6790001	194	0.04227688683	16922.3541	6	0.03092783505	0.04227688683
6800000	6800001	194	0.03905176557	21930.38241	6	0.03092783505	0.03905176557
6810000	6810001	194	0.0397087897	23540.75477	6	0.03092783505	0.0397087897
6820000	6820001	194	0.04206122689	23662.72388	6	0.03092783505	0.04206122689
6830000	6830001	194	0.04336209582	13258.59778	6	0.03092783505	0.04336209582
6840000	6840001	194	0.04304213576	9007.275813	6	0.03092783505	0.04304213576
6850000	6850001	194	0.0475320034	8086.593569	7	0.03608247423	0.0475320034
6860000	6860001	194	0.05030322874	10865.41296	7	0.03608247423	0.05030322874
6870000	6870001	194	0.04829759158	18199.96507	7	0.03608247423	0.04829759158
6880000	6880001	194	0.04471075426	16446.23137	7	0.03608247423	0.04471075426
6890000	6890001	194	0.04256717593	11485.69877	7	0.03608247423	0.04256717593
6900000	6900001	194	0.04297686004	8943.398105	6	0.03092783505	0.04297686004
6910000	6910001	194	0.04597074585	10205.01095	6	0.03092783505	0.04597074585
6920000	6920001	194	0.05142057153	14104.40603	6	0.03092783505	0.05142057153
6930000	6930001	194	0.04725712886	12735.57793	6	0.03092783505	0.04725712886
6940000	6940001	194	0.0463586443	23175.21153	6	0.03092783505	0.0463586443
6950000	6950001	194	0.04810316636	19232.80831	6	0.03092783505	0.04810316636
6960000	6960001	194	0.05123675117	12216.75417	6	0.03092783505	0.05123675117
6970000	6970001	194	0.05176700926	16275.89739	6	0.03092783505	0.05176700926
6980000	6980001	194	0.05039544231	18247.70871	6	0.03092783505	0.05039544231
6990000	6990001	194	0.0476260188	21546.33618	6	0.03092783505	0.0476260188
7000000	7000001	194	0.04489492002	16726.79885	6	0.03092783505	0.04489492002
7010000	7010001	194	0.03782157564	29551.89679	5	0.02577319588	0.03782157564
7020000	7020001	194	0.03831602458	31320.46045	5	0.02577319588	0.03831602458
7030000	7030001	194	0.03992881846	31982.06041	5	0.02577319588	0.03992881846
7040000	7040001	194	0.04025360432	30745.64812	5	0.02577319588	0.04025360432
7050000	7050001	194	0.04300045402	23217.52658	6	0.03092783505	0.04300045402
7060000	7060001	194	0.04338237782	16550.70709	6	0.03092783505	0.04338237782
7070000	7070001	194	0.04768294465	15437.66372	6	0.03092783505	0.04768294465
7080000	7080001	194	0.0434964314	17086.94439	6	0.03092783505	0.0434964314
7090000	7090001	194	0.04006952933	22772.99593	6	0.03092783505	0.04006952933
7100000	7100001	194	0.03995077096	26160.76637	6	0.03092783505	0.03995077096
7110000	7110001	194	0.04159130703	16439.04313	6	0.03092783505	0.04159130703
7120000	7120001	194	0.04124937542	28666.01122	6	0.03092783505	0.04124937542
7130000	7130001	194	0.04040638126	24901.29257	6	0.03092783505	0.04040638126
7140000	7140001	194	0.04014813154	16958.49706	6	0.03092783505	0.04014813154
7150000	7150001	194	0.04056044333	18006.02833	6	0.03092783505	0.04056044333
7160000	7160001	194	0.04030818033	20737.05024	6	0.03092783505	0.04030818033
7170000	7170001	194	0.03859387184	15253.42405	6	0.03092783505	0.03859387184
7180000	7180001	194	0.03948865866	18476.32562	6	0.03092783505	0.03948865866
7190000	7190001	194	0.04060849894	24916.53522	6	0.03092783505	0.04060849894
7200000	7200001	194	0.03830770449	19831.97785	6	0.03092783505	0.03830770449
7210000	7210001	194	0.03977836439	12969.34482	6	0.03092783505	0.03977836439
7220000	7220001	194	0.04265307914	22261.5343	6	0.03092783505	0.04265307914
